Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
219754,Mercides,8000000,1,12/27/19,"257 8th St, Upperhill, UH, 90001"
219755,Saloon,1200000,1,12/20/19,"36 7th St, Kiambu, KA, 98200"
219756,Voxy Wagon,4500000,1,12/23/19,"429 1st St, Westland, WL, 23543"
219757,Mazda,900000,1,12/10/19,"407 2nd St, Juja, JJ, 34532"
219758,Saloon,1200000,1,12/06/19,"516 Pine St, Nairobi, CA, 10100"
219759,Harrier,2500000,1,12/29/19,"313 Pine St, Juja, JJ, 34532"
219760,Saloon,1200000,1,12/03/19,"569 2nd St, Thika, MA, 73301"
219761,Wish,1400000,1,12/14/19,"544 6th St, Nairobi, CA, 10100"
219762,Harrier,2500000,1,12/27/19,"81 4th St, Juja, JJ, 34532"
219763,Saloon,1200000,1,12/24/19,"694 2nd St, Thika, MA, 73301"
219764,Wish,1400000,1,12/02/19,"158 8th St, Westland, WL, 23543"
219765,Wish,1400000,1,12/19/19,"677 1st St, Upperhill, UH, 90001"
219766,Mazda,900000,1,12/19/19,"189 Main St, Nakuru, NY, 11000"
219767,Wish,1400000,1,12/21/19,"634 Main St, Westland, WL, 23543"
219768,Lexus,7500000,1,12/02/19,"503 1st St, Thika, MA, 73301"
219769,Voxy Wagon,4500000,1,12/23/19,"589 Maple St, Nairobi, CA, 10100"
219770,Harrier,2500000,1,12/06/19,"263 2nd St, Nakuru, NY, 11000"
219771,Wish,1400000,1,12/10/19,"162 8th St, Westland, WL, 23543"
219772,Saloon,1200000,1,12/12/19,"333 6th St, Upperhill, UH, 90001"
219773,Mazda,900000,1,12/03/19,"175 7th St, Thika, MA, 73301"
219774,Saloon,1200000,1,12/04/19,"61 Main St, Kiambu, KA, 98200"
219775,Wish,1400000,1,12/23/19,"500 park St, Upperhill, UH, 90001"
219776,Harrier,2500000,1,12/06/19,"628 8th St, Thika, MA, 73301"
219777,Mazda,900000,1,12/03/19,"108 2nd St, Upperhill, UH, 90001"
219778,Mercides,8000000,1,12/17/19,"15 6th St, Thika, MA, 73301"
219779,Saloon,1200000,1,12/27/19,"639 1st St, Kiambu, KA, 98200"
219780,Prado TX,4000000,1,12/30/19,"8 8th St, Upperhill, UH, 90001"
219781,Mazda,900000,1,12/14/19,"134 7th St, Westland, WL, 23543"
219782,Mazda,900000,1,12/23/19,"537 8th St, Upperhill, UH, 90001"
219783,Saloon,1200000,1,12/18/19,"771 1st St, Juja, JJ, 34532"
219784,Saloon,1200000,1,12/22/19,"556 Maple St, Eldoret, EL, 20345"
219785,Saloon,1200000,1,12/31/19,"691 6th St, Nairobi, CA, 10100"
219786,Wish,1400000,1,12/05/19,"92 5th St, Westland, WL, 23543"
219787,Range Rover,17000000,1,12/30/19,"518 Pine St, Nairobi, CA, 10100"
219788,Range Rover,17000000,1,12/05/19,"280 4th St, Juja, JJ, 34532"
219789,Saloon,1200000,1,12/07/19,"317 Pine St, Juja, JJ, 34532"
219790,Mazda,900000,1,12/12/19,"692 6th St, Juja, JJ, 34532"
219791,Harrier,2500000,1,12/09/19,"663 Pine St, Thika, MA, 73301"
219792,Wish,1400000,1,12/30/19,"135 Pine St, Nakuru, NY, 11000"
219793,Harrier,2500000,1,12/29/19,"334 2nd St, Nakuru, NY, 11000"
219794,Mercides,8000000,1,12/06/19,"468 6th St, Nakuru, NY, 11000"
219795,Voxy Wagon,4500000,1,12/16/19,"402 4th St, Upperhill, UH, 90001"
219796,Saloon,1200000,1,12/31/19,"633 5th St, Nairobi, CA, 10100"
219797,Van,2000000,1,12/19/19,"19 park St, Juja, JJ, 34532"
219798,Harrier,2500000,1,12/29/19,"140 7th St, Thika, MA, 73301"
219799,Wish,1400000,1,12/18/19,"537 2nd St, Thika, MA, 73301"
219800,Voxy Wagon,4500000,1,12/04/19,"248 Pine St, Nairobi, CA, 10100"
219801,Van,2000000,1,12/09/19,"524 Main St, Westland, WL, 23543"
219802,Saloon,1200000,1,12/18/19,"575 7th St, Juja, JJ, 34532"
219803,Harrier,2500000,1,12/26/19,"746 4th St, Nairobi, CA, 10100"
219804,Van,2000000,1,12/31/19,"353 Maple St, Thika, MA, 73301"
219805,Mercides,8000000,1,12/09/19,"331 1st St, Thika, MA, 73301"
219806,Wish,1400000,1,12/03/19,"638 2nd St, Eldoret, EL, 20345"
219807,Harrier,2500000,1,12/19/19,"143 8th St, Thika, MA, 73301"
219808,Saloon,1200000,1,12/25/19,"580 4th St, Westland, WL, 23543"
219809,Voxy Wagon,4500000,1,12/21/19,"28 Main St, Thika, MA, 73301"
219810,Saloon,1200000,1,12/04/19,"726 4th St, Nakuru, NY, 11000"
219811,Wish,1400000,1,12/02/19,"290 Pine St, Nakuru, NY, 11000"
219812,Mercides,8000000,1,12/21/19,"467 Maple St, Thika, MA, 73301"
219813,Prado TX,4000000,1,12/07/19,"386 6th St, Thika, MA, 73301"
219814,Wish,1400000,1,12/08/19,"577 Maple St, Nairobi, CA, 10100"
219815,BMW,5000000,1,12/06/19,"755 2nd St, Thika, MA, 73301"
219816,Harrier,2500000,1,12/19/19,"739 1st St, Kianyaga, KI, 04101"
219817,Mazda,900000,1,12/28/19,"289 2nd St, Thika, MA, 73301"
219818,Wish,1400000,1,12/22/19,"491 Main St, Juja, JJ, 34532"
219819,Wish,1400000,1,12/20/19,"573 7th St, Nakuru, NY, 11000"
219820,Voxy Wagon,4500000,1,12/18/19,"149 Main St, Kiambu, KA, 98200"
219821,Harrier,2500000,1,12/21/19,"492 5th St, Nairobi, CA, 10100"
219822,Harrier,2500000,1,12/05/19,"377 park St, Westland, WL, 23543"
219823,Wish,1400000,1,12/07/19,"184 6th St, Nairobi, CA, 10100"
219824,Wish,1400000,1,12/31/19,"641 7th St, Nakuru, NY, 11000"
219825,Saloon,1200000,1,12/30/19,"623 6th St, Nairobi, CA, 10100"
219826,BMW,5000000,1,12/09/19,"591 park St, Kiambu, KA, 98200"
219827,Voxy Wagon,4500000,1,12/20/19,"120 Pine St, Westland, WL, 23543"
219828,Mazda,900000,1,12/27/19,"432 2nd St, Thika, MA, 73301"
219829,Range Rover,17000000,1,12/24/19,"529 park St, Nakuru, NY, 11000"
219830,Harrier,2500000,1,12/21/19,"300 Main St, Nairobi, CA, 10100"
219831,Wish,1400000,1,12/17/19,"112 2nd St, Upperhill, UH, 90001"
219832,Voxy Wagon,4500000,1,12/29/19,"93 2nd St, Nairobi, CA, 10100"
219833,Prado TX,4000000,1,12/05/19,"546 5th St, Nairobi, CA, 10100"
219834,Saloon,1200000,1,12/31/19,"261 6th St, Juja, JJ, 34532"
219835,Mazda,900000,1,12/21/19,"365 4th St, Kianyaga, KI, 04101"
219836,Lexus,7500000,1,12/30/19,"313 Maple St, Juja, JJ, 34532"
219837,Saloon,1200000,1,12/21/19,"383 Pine St, Nakuru, NY, 11000"
219838,Prado TX,4000000,1,12/31/19,"690 Main St, Upperhill, UH, 90001"
219839,Voxy Wagon,4500000,1,12/11/19,"681 4th St, Nairobi, CA, 10100"
219840,Saloon,1200000,1,12/19/19,"384 5th St, Nakuru, NY, 11000"
219841,Wish,1400000,1,12/15/19,"661 6th St, Westland, WL, 23543"
219842,Voxy Wagon,4500000,1,12/25/19,"555 7th St, Westland, WL, 23543"
219843,Mazda,900000,1,12/17/19,"577 park St, Upperhill, UH, 90001"
219844,Prado TX,4000000,1,12/31/19,"444 5th St, Westland, WL, 23543"
219845,Mazda,900000,1,12/13/19,"541 2nd St, Nairobi, CA, 10100"
219846,Prado TX,4000000,1,12/28/19,"528 Pine St, Nairobi, CA, 10100"
219847,Van,2000000,1,12/19/19,"103 4th St, Juja, JJ, 34532"
219848,Mercides,8000000,1,12/05/19,"112 Main St, Juja, JJ, 34532"
219849,Mazda,900000,1,12/20/19,"187 Maple St, Westland, WL, 23543"
219850,Wish,1400000,1,12/07/19,"258 4th St, Nakuru, NY, 11000"
219851,Van,2000000,1,12/16/19,"535 6th St, Nakuru, NY, 11000"
219852,Saloon,1200000,1,12/28/19,"345 2nd St, Upperhill, UH, 90001"
219853,Wish,1400000,1,12/16/19,"172 Main St, Nairobi, CA, 10100"
219854,Mazda,900000,1,12/26/19,"422 7th St, Upperhill, UH, 90001"
219855,Mazda,900000,1,12/06/19,"476 park St, Kiambu, KA, 98200"
219856,Prado TX,4000000,1,12/27/19,"389 6th St, Kiambu, KA, 98200"
219857,Harrier,2500000,1,12/31/19,"205 2nd St, Upperhill, UH, 90001"
219858,Harrier,2500000,1,12/20/19,"551 6th St, Upperhill, UH, 90001"
219859,Wish,1400000,1,12/14/19,"466 7th St, Upperhill, UH, 90001"
219860,Harrier,2500000,1,12/01/19,"50 6th St, Juja, JJ, 34532"
219861,Mazda,900000,1,12/29/19,"241 7th St, Upperhill, UH, 90001"
219862,Mazda,900000,1,12/08/19,"762 park St, Thika, MA, 73301"
219863,Wish,1400000,1,12/17/19,"645 8th St, Nairobi, CA, 10100"
219864,Saloon,1200000,1,12/08/19,"678 Main St, Westland, WL, 23543"
219865,Harrier,2500000,1,12/18/19,"446 Pine St, Thika, MA, 73301"
219866,Voxy Wagon,4500000,1,12/23/19,"709 7th St, Nairobi, CA, 10100"
219867,Wish,1400000,1,12/24/19,"279 6th St, Nakuru, NY, 11000"
219868,Prado TX,4000000,1,12/28/19,"181 8th St, Nairobi, CA, 10100"
219869,Harrier,2500000,1,12/11/19,"559 4th St, Nairobi, CA, 10100"
219870,Saloon,1200000,1,12/03/19,"547 2nd St, Nairobi, CA, 10100"
219871,Saloon,1200000,1,12/31/19,"83 7th St, Kiambu, KA, 98200"
219872,Voxy Wagon,4500000,1,12/20/19,"334 5th St, Kiambu, KA, 98200"
219873,Wish,1400000,1,12/06/19,"274 Pine St, Nairobi, CA, 10100"
219874,Prado TX,4000000,1,12/12/19,"685 6th St, Thika, MA, 73301"
219875,Mazda,900000,1,12/28/19,"693 park St, Westland, WL, 23543"
219876,Lexus,7500000,1,12/12/19,"743 4th St, Kiambu, KA, 98200"
219877,Voxy Wagon,4500000,1,12/10/19,"452 6th St, Nakuru, NY, 11000"
219878,Lexus,7500000,1,12/16/19,"20 Maple St, Upperhill, UH, 90001"
219879,Voxy Wagon,4500000,1,12/22/19,"567 5th St, Nakuru, NY, 11000"
219880,Wish,1400000,1,12/20/19,"727 Main St, Nairobi, CA, 10100"
219881,Saloon,1200000,1,12/20/19,"482 1st St, Nakuru, NY, 11000"
219882,Saloon,1200000,1,12/06/19,"767 8th St, Kianyaga, KI, 04101"
219883,Mercides,8000000,1,12/04/19,"378 4th St, Upperhill, UH, 90001"
219884,Harrier,2500000,1,12/08/19,"741 park St, Eldoret, EL, 20345"
219885,Harrier,2500000,1,12/26/19,"597 7th St, Kianyaga, KI, 04101"
219886,Mazda,900000,1,12/10/19,"748 Pine St, Eldoret, EL, 20345"
219887,BMW,5000000,1,12/04/19,"66 8th St, Nairobi, CA, 10100"
219888,Harrier,2500000,1,12/19/19,"717 7th St, Thika, MA, 73301"
219889,Mazda,900000,1,12/07/19,"682 5th St, Nairobi, CA, 10100"
219890,Mazda,900000,1,12/02/19,"421 Maple St, Thika, MA, 73301"
219891,Wish,1400000,1,12/07/19,"165 Maple St, Nakuru, NY, 11000"
219892,Voxy Wagon,4500000,1,12/15/19,"402 1st St, Nakuru, NY, 11000"
219893,Wish,1400000,1,12/30/19,"431 park St, Nakuru, NY, 11000"
219894,Mazda,900000,1,12/12/19,"207 7th St, Upperhill, UH, 90001"
219895,Harrier,2500000,1,12/20/19,"234 8th St, Westland, WL, 23543"
219896,Van,2000000,1,12/15/19,"643 Maple St, Nairobi, CA, 10100"
219897,Wish,1400000,1,12/24/19,"344 8th St, Westland, WL, 23543"
219898,Saloon,1200000,1,12/24/19,"352 6th St, Nakuru, NY, 11000"
219899,Harrier,2500000,1,12/21/19,"121 Maple St, Nairobi, CA, 10100"
219900,Wish,1400000,1,12/02/19,"313 1st St, Nairobi, CA, 10100"
219901,Wish,1400000,1,12/28/19,"431 1st St, Nairobi, CA, 10100"
219902,Harrier,2500000,1,12/06/19,"18 8th St, Kiambu, KA, 98200"
219903,Van,2000000,1,12/02/19,"474 7th St, Nairobi, CA, 10100"
219904,Harrier,2500000,1,12/18/19,"483 1st St, Thika, MA, 73301"
219905,Van,2000000,1,12/30/19,"519 1st St, Kianyaga, KI, 04101"
219906,Saloon,1200000,1,12/13/19,"129 1st St, Thika, MA, 73301"
219907,Wish,1400000,1,12/21/19,"267 5th St, Nairobi, CA, 10100"
219908,Voxy Wagon,4500000,1,12/24/19,"571 Pine St, Westland, WL, 23543"
219909,Prado TX,4000000,1,12/16/19,"702 Pine St, Nakuru, NY, 11000"
219910,Saloon,1200000,1,12/21/19,"736 Maple St, Upperhill, UH, 90001"
219911,Mazda,900000,1,12/19/19,"259 Main St, Thika, MA, 73301"
219912,Wish,1400000,1,12/05/19,"777 Pine St, Westland, WL, 23543"
219913,Voxy Wagon,4500000,1,12/11/19,"432 park St, Nairobi, CA, 10100"
219914,Mercides,8000000,1,12/23/19,"468 6th St, Thika, MA, 73301"
219915,Wish,1400000,1,12/30/19,"677 5th St, Nairobi, CA, 10100"
219916,Mercides,8000000,1,12/10/19,"444 2nd St, Juja, JJ, 34532"
219917,Lexus,7500000,1,12/22/19,"620 park St, Thika, MA, 73301"
219918,Van,2000000,1,12/27/19,"319 Pine St, Kiambu, KA, 98200"
219919,Harrier,2500000,1,12/19/19,"717 7th St, Nairobi, CA, 10100"
219920,Saloon,1200000,1,12/30/19,"354 1st St, Nakuru, NY, 11000"
219921,Lexus,7500000,1,12/28/19,"395 Main St, Thika, MA, 73301"
219922,Mercides,8000000,1,12/26/19,"63 8th St, Kianyaga, KI, 04101"
219923,Mazda,900000,1,12/13/19,"732 2nd St, Westland, WL, 23543"
219924,Saloon,1200000,1,12/17/19,"372 6th St, Kianyaga, KI, 04101"
219925,Mazda,900000,1,12/23/19,"372 6th St, Juja, JJ, 34532"
219926,Harrier,2500000,1,12/17/19,"264 Maple St, Thika, MA, 73301"
219927,Voxy Wagon,4500000,1,12/19/19,"315 8th St, Kiambu, KA, 98200"
219928,Voxy Wagon,4500000,1,12/04/19,"586 1st St, Thika, MA, 73301"
219929,Harrier,2500000,1,12/04/19,"712 7th St, Kianyaga, KI, 04101"
219930,Prado TX,4000000,1,12/29/19,"126 1st St, Nakuru, NY, 11000"
219931,Wish,1400000,1,12/02/19,"330 park St, Juja, JJ, 34532"
219932,Saloon,1200000,1,12/11/19,"620 park St, Westland, WL, 23543"
219933,Wish,1400000,1,12/06/19,"65 6th St, Westland, WL, 23543"
219934,Harrier,2500000,1,12/03/19,"538 5th St, Nairobi, CA, 10100"
219935,Mazda,900000,1,12/25/19,"666 Maple St, Nairobi, CA, 10100"
219936,Wish,1400000,1,12/20/19,"224 1st St, Kiambu, KA, 98200"
219937,Harrier,2500000,1,12/16/19,"215 Maple St, Nairobi, CA, 10100"
219938,Mazda,900000,1,12/16/19,"129 5th St, Upperhill, UH, 90001"
219939,Mercides,8000000,1,12/11/19,"240 park St, Upperhill, UH, 90001"
219940,Voxy Wagon,4500000,1,12/27/19,"522 7th St, Upperhill, UH, 90001"
219941,Voxy Wagon,4500000,1,12/31/19,"636 5th St, Eldoret, EL, 20345"
219942,Prado TX,4000000,1,12/16/19,"230 8th St, Nairobi, CA, 10100"
219943,Prado TX,4000000,1,12/17/19,"85 5th St, Thika, MA, 73301"
219944,Saloon,1200000,1,12/01/19,"358 5th St, Thika, MA, 73301"
219945,BMW,5000000,1,12/05/19,"439 8th St, Westland, WL, 23543"
219946,Voxy Wagon,4500000,1,12/14/19,"266 Main St, Nairobi, CA, 10100"
219947,Wish,1400000,1,12/27/19,"551 2nd St, Juja, JJ, 34532"
219948,Harrier,2500000,1,12/22/19,"224 6th St, Thika, MA, 73301"
219949,Saloon,1200000,1,12/21/19,"163 4th St, Nakuru, NY, 11000"
219950,Saloon,1200000,1,12/10/19,"687 Maple St, Nairobi, CA, 10100"
219951,Voxy Wagon,4500000,1,12/04/19,"707 6th St, Nairobi, CA, 10100"
219952,Saloon,1200000,1,12/24/19,"684 6th St, Thika, MA, 73301"
219953,Saloon,1200000,1,12/05/19,"143 5th St, Nairobi, CA, 10100"
219954,Harrier,2500000,1,12/25/19,"143 2nd St, Nairobi, CA, 10100"
219955,Voxy Wagon,4500000,1,12/01/19,"431 Maple St, Nairobi, CA, 10100"
219956,Harrier,2500000,1,12/17/19,"267 5th St, Nairobi, CA, 10100"
219957,Van,2000000,1,12/07/19,"97 Maple St, Nairobi, CA, 10100"
219958,Saloon,1200000,1,12/09/19,"376 6th St, Kianyaga, KI, 04101"
219959,Saloon,1200000,1,12/08/19,"132 8th St, Nairobi, CA, 10100"
219960,Mercides,8000000,1,12/29/19,"83 7th St, Kianyaga, KI, 04101"
219961,Saloon,1200000,1,12/21/19,"585 4th St, Westland, WL, 23543"
219962,BMW,5000000,1,12/07/19,"407 Pine St, Upperhill, UH, 90001"
219963,Van,2000000,1,12/27/19,"483 1st St, Eldoret, EL, 20345"
219964,Van,2000000,1,12/31/19,"289 park St, Nairobi, CA, 10100"
219965,Mazda,900000,1,12/20/19,"45 Pine St, Nairobi, CA, 10100"
219966,Prado TX,4000000,1,12/02/19,"326 Main St, Upperhill, UH, 90001"
219967,Harrier,2500000,1,12/13/19,"9 8th St, Upperhill, UH, 90001"
219968,Saloon,1200000,1,12/08/19,"357 6th St, Nakuru, NY, 11000"
219969,Lexus,7500000,1,12/05/19,"479 1st St, Westland, WL, 23543"
219970,Mazda,900000,1,12/27/19,"595 4th St, Nakuru, NY, 11000"
219971,Lexus,7500000,1,12/23/19,"517 2nd St, Nairobi, CA, 10100"
219972,Wish,1400000,1,12/20/19,"356 Pine St, Juja, JJ, 34532"
219973,Voxy Wagon,4500000,1,12/03/19,"45 2nd St, Nairobi, CA, 10100"
219974,BMW,5000000,1,12/13/19,"698 6th St, Eldoret, EL, 20345"
219975,Wish,1400000,1,12/08/19,"520 park St, Westland, WL, 23543"
219976,Saloon,1200000,1,12/21/19,"181 Maple St, Kiambu, KA, 98200"
219977,Wish,1400000,1,12/23/19,"70 5th St, Juja, JJ, 34532"
219978,Wish,1400000,1,12/29/19,"280 park St, Kiambu, KA, 98200"
219979,Harrier,2500000,1,12/28/19,"69 2nd St, Nairobi, CA, 10100"
219980,Voxy Wagon,4500000,1,12/21/19,"216 4th St, Upperhill, UH, 90001"
219981,Prado TX,4000000,1,12/12/19,"720 7th St, Nakuru, NY, 11000"
219982,Saloon,1200000,1,12/16/19,"747 5th St, Thika, MA, 73301"
219983,Wish,1400000,1,12/28/19,"721 6th St, Nairobi, CA, 10100"
219984,Mazda,900000,1,12/21/19,"401 5th St, Nairobi, CA, 10100"
219985,Van,2000000,1,12/03/19,"448 2nd St, Nairobi, CA, 10100"
219986,Van,2000000,1,12/29/19,"642 8th St, Kianyaga, KI, 04101"
219987,Saloon,1200000,1,12/22/19,"582 Maple St, Juja, JJ, 34532"
219988,Voxy Wagon,4500000,1,12/09/19,"322 park St, Upperhill, UH, 90001"
219989,Wish,1400000,1,12/10/19,"690 1st St, Westland, WL, 23543"
219990,Saloon,1200000,1,12/07/19,"746 Pine St, Westland, WL, 23543"
219991,Mazda,900000,1,12/30/19,"271 2nd St, Thika, MA, 73301"
219992,Mazda,900000,1,12/11/19,"181 1st St, Nairobi, CA, 10100"
219993,Van,2000000,1,12/21/19,"360 park St, Kiambu, KA, 98200"
219994,Mazda,900000,1,12/28/19,"760 4th St, Nairobi, CA, 10100"
219995,Saloon,1200000,1,12/16/19,"106 2nd St, Thika, MA, 73301"
219996,Van,2000000,1,12/15/19,"166 5th St, Westland, WL, 23543"
219997,Mercides,8000000,1,12/20/19,"383 Maple St, Kiambu, KA, 98200"
219998,BMW,5000000,1,12/17/19,"609 2nd St, Juja, JJ, 34532"
219999,Lexus,7500000,1,12/11/19,"472 park St, Nakuru, NY, 11000"
220000,Mazda,900000,1,12/18/19,"554 Maple St, Thika, MA, 73301"
220001,BMW,5000000,1,12/23/19,"12 Maple St, Westland, WL, 23543"
220002,Mercides,8000000,1,12/24/19,"403 Maple St, Upperhill, UH, 90001"
220003,Prado TX,4000000,1,12/10/19,"158 Main St, Westland, WL, 23543"
220004,Wish,1400000,1,12/20/19,"107 Main St, Westland, WL, 23543"
220005,Wish,1400000,1,12/25/19,"328 7th St, Westland, WL, 23543"
220006,Voxy Wagon,4500000,1,12/23/19,"556 4th St, Upperhill, UH, 90001"
220007,Prado TX,4000000,1,12/24/19,"316 8th St, Eldoret, EL, 20345"
220008,Lexus,7500000,1,12/27/19,"357 park St, Juja, JJ, 34532"
220009,BMW,5000000,1,12/29/19,"694 park St, Upperhill, UH, 90001"
220010,Voxy Wagon,4500000,1,12/31/19,"156 4th St, Nakuru, NY, 11000"
220011,Van,2000000,1,12/31/19,"597 2nd St, Juja, JJ, 34532"
220012,Prado TX,4000000,1,12/04/19,"575 6th St, Thika, MA, 73301"
220013,Mazda,900000,1,12/02/19,"671 1st St, Juja, JJ, 34532"
220014,Saloon,1200000,1,12/05/19,"124 6th St, Westland, WL, 23543"
220015,Wish,1400000,1,12/23/19,"468 6th St, Nairobi, CA, 10100"
220016,Harrier,2500000,1,12/28/19,"753 5th St, Juja, JJ, 34532"
220017,Van,2000000,1,12/31/19,"400 Pine St, Upperhill, UH, 90001"
220018,Mazda,900000,1,12/06/19,"471 4th St, Nakuru, NY, 11000"
220019,Saloon,1200000,1,12/03/19,"686 5th St, Upperhill, UH, 90001"
220020,Prado TX,4000000,1,12/26/19,"275 park St, Nakuru, NY, 11000"
220021,Mazda,900000,1,12/16/19,"396 Pine St, Thika, MA, 73301"
220022,Range Rover,17000000,1,12/04/19,"390 Maple St, Nakuru, NY, 11000"
220023,Harrier,2500000,1,12/21/19,"380 Main St, Thika, MA, 73301"
220024,Saloon,1200000,1,12/07/19,"546 5th St, Thika, MA, 73301"
220025,Van,2000000,1,12/17/19,"217 1st St, Nairobi, CA, 10100"
220026,Mazda,900000,1,12/12/19,"728 2nd St, Westland, WL, 23543"
220027,Mercides,8000000,1,12/24/19,"596 Pine St, Upperhill, UH, 90001"
220028,Saloon,1200000,1,12/29/19,"222 6th St, Juja, JJ, 34532"
220029,Mazda,900000,1,12/22/19,"307 6th St, Nairobi, CA, 10100"
220030,Lexus,7500000,1,12/27/19,"614 Pine St, Westland, WL, 23543"
220031,BMW,5000000,1,12/23/19,"569 2nd St, Thika, MA, 73301"
220032,Voxy Wagon,4500000,1,12/24/19,"145 Main St, Kiambu, KA, 98200"
220033,Voxy Wagon,4500000,1,12/06/19,"268 5th St, Juja, JJ, 34532"
220034,Mazda,900000,1,12/10/19,"660 4th St, Westland, WL, 23543"
220035,BMW,5000000,1,12/30/19,"307 6th St, Eldoret, EL, 20345"
220036,BMW,5000000,1,12/30/19,"225 7th St, Kiambu, KA, 98200"
220037,Saloon,1200000,1,12/30/19,"721 7th St, Nakuru, NY, 11000"
220038,Voxy Wagon,4500000,1,12/13/19,"103 park St, Nairobi, CA, 10100"
220039,Wish,1400000,1,12/14/19,"122 park St, Eldoret, EL, 20345"
220040,Mercides,8000000,1,12/31/19,"223 8th St, Thika, MA, 73301"
220041,Saloon,1200000,1,12/31/19,"669 Main St, Nairobi, CA, 10100"
220042,Prado TX,4000000,1,12/19/19,"352 6th St, Thika, MA, 73301"
220043,Mazda,900000,1,12/12/19,"484 Main St, Upperhill, UH, 90001"
220044,Mercides,8000000,1,12/13/19,"2 2nd St, Upperhill, UH, 90001"
220045,Van,2000000,1,12/02/19,"778 7th St, Upperhill, UH, 90001"
220046,Harrier,2500000,1,12/27/19,"488 Main St, Juja, JJ, 34532"
220047,Saloon,1200000,1,12/01/19,"89 6th St, Upperhill, UH, 90001"
220048,Mazda,900000,1,12/15/19,"220 Pine St, Juja, JJ, 34532"
220049,Voxy Wagon,4500000,1,12/27/19,"611 Main St, Westland, WL, 23543"
220050,Wish,1400000,1,12/12/19,"573 8th St, Nairobi, CA, 10100"
220051,Saloon,1200000,1,12/27/19,"320 1st St, Kiambu, KA, 98200"
220052,BMW,5000000,1,12/19/19,"379 2nd St, Nairobi, CA, 10100"
220053,Voxy Wagon,4500000,1,12/27/19,"649 park St, Westland, WL, 23543"
220054,Lexus,7500000,1,12/02/19,"402 1st St, Juja, JJ, 34532"
220055,Mazda,900000,1,12/27/19,"496 4th St, Kiambu, KA, 98200"
220056,Mazda,900000,1,12/06/19,"256 Maple St, Nairobi, CA, 10100"
220057,Prado TX,4000000,1,12/10/19,"502 7th St, Thika, MA, 73301"
220058,Van,2000000,1,12/22/19,"415 Pine St, Nakuru, NY, 11000"
220059,Mercides,8000000,1,12/11/19,"776 Main St, Nairobi, CA, 10100"
220060,Mazda,900000,1,12/21/19,"713 6th St, Nakuru, NY, 11000"
220061,Voxy Wagon,4500000,1,12/04/19,"459 2nd St, Nakuru, NY, 11000"
220062,Saloon,1200000,1,12/05/19,"681 park St, Nairobi, CA, 10100"
220063,Mazda,900000,1,12/28/19,"484 Main St, Juja, JJ, 34532"
220064,Saloon,1200000,1,12/31/19,"178 Pine St, Thika, MA, 73301"
220065,Van,2000000,1,12/17/19,"535 1st St, Nairobi, CA, 10100"
220066,Wish,1400000,1,12/03/19,"705 2nd St, Nakuru, NY, 11000"
220067,BMW,5000000,1,12/05/19,"390 2nd St, Kianyaga, KI, 04101"
220068,Mazda,900000,1,12/15/19,"592 Pine St, Thika, MA, 73301"
220069,Mercides,8000000,1,12/05/19,"378 8th St, Upperhill, UH, 90001"
220070,BMW,5000000,1,12/06/19,"92 4th St, Eldoret, EL, 20345"
220071,Mazda,900000,1,12/03/19,"578 2nd St, Nakuru, NY, 11000"
220072,Voxy Wagon,4500000,1,12/29/19,"444 Pine St, Nairobi, CA, 10100"
220073,BMW,5000000,1,12/10/19,"28 4th St, Thika, MA, 73301"
220074,Prado TX,4000000,1,12/20/19,"39 8th St, Westland, WL, 23543"
220075,Prado TX,4000000,1,12/21/19,"98 Main St, Nakuru, NY, 11000"
220076,Wish,1400000,1,12/19/19,"471 park St, Thika, MA, 73301"
220077,Wish,1400000,1,12/16/19,"416 2nd St, Kiambu, KA, 98200"
220078,Lexus,7500000,1,12/11/19,"337 2nd St, Juja, JJ, 34532"
220079,Mazda,900000,1,12/19/19,"729 Pine St, Eldoret, EL, 20345"
220080,Voxy Wagon,4500000,1,12/14/19,"546 8th St, Thika, MA, 73301"
220081,Mazda,900000,1,12/25/19,"431 Maple St, Nakuru, NY, 11000"
220082,Saloon,1200000,1,12/15/19,"500 8th St, Westland, WL, 23543"
220083,Saloon,1200000,1,12/14/19,"344 7th St, Kiambu, KA, 98200"
220084,Mazda,900000,1,12/16/19,"218 6th St, Nairobi, CA, 10100"
220085,Saloon,1200000,1,12/27/19,"83 Pine St, Upperhill, UH, 90001"
220086,BMW,5000000,1,12/17/19,"698 1st St, Nairobi, CA, 10100"
220087,Saloon,1200000,1,12/01/19,"204 7th St, Thika, MA, 73301"
220088,Wish,1400000,1,12/10/19,"75 park St, Juja, JJ, 34532"
220089,Wish,1400000,1,12/30/19,"345 2nd St, Thika, MA, 73301"
220090,Van,2000000,1,12/09/19,"156 Main St, Kiambu, KA, 98200"
220091,Harrier,2500000,1,12/16/19,"450 8th St, Juja, JJ, 34532"
220092,Van,2000000,1,12/19/19,"447 5th St, Kianyaga, KI, 04101"
220093,Mazda,900000,1,12/19/19,"171 4th St, Upperhill, UH, 90001"
220094,Lexus,7500000,1,12/16/19,"168 8th St, Westland, WL, 23543"
