Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
195932,Harrier,2500000,1,11/15/19,"150 1st St, Nakuru, NY, 11000"
195933,Saloon,1200000,1,11/08/19,"201 2nd St, Nairobi, CA, 10100"
195934,Saloon,1200000,1,11/11/19,"751 1st St, Nairobi, CA, 10100"
195935,Saloon,1200000,1,11/21/19,"27 Maple St, Westland, WL, 23543"
195936,Mazda,900000,1,11/08/19,"405 7th St, Upperhill, UH, 90001"
195937,BMW,5000000,1,11/13/19,"387 5th St, Nairobi, CA, 10100"
195938,Voxy Wagon,4500000,1,11/25/19,"30 Main St, Thika, MA, 73301"
195939,Wish,1400000,1,11/18/19,"350 Pine St, Juja, JJ, 34532"
195940,Lexus,7500000,1,11/10/19,"169 Main St, Upperhill, UH, 90001"
195941,Mazda,900000,1,11/18/19,"155 2nd St, Nairobi, CA, 10100"
195942,Mazda,900000,1,11/19/19,"444 park St, Thika, MA, 73301"
195943,Prado TX,4000000,1,11/12/19,"423 Main St, Kiambu, KA, 98200"
195944,Mercides,8000000,1,11/17/19,"767 8th St, Kiambu, KA, 98200"
195945,Mazda,900000,1,11/01/19,"651 1st St, Nairobi, CA, 10100"
195946,Lexus,7500000,1,11/28/19,"708 Main St, Westland, WL, 23543"
195947,Saloon,1200000,1,11/29/19,"244 6th St, Kiambu, KA, 98200"
195948,Saloon,1200000,1,11/13/19,"677 8th St, Westland, WL, 23543"
195949,Harrier,2500000,1,11/10/19,"150 Main St, Nairobi, CA, 10100"
195950,Van,2000000,1,11/13/19,"585 park St, Upperhill, UH, 90001"
195951,Wish,1400000,1,11/15/19,"291 Maple St, Westland, WL, 23543"
195952,Van,2000000,1,11/06/19,"171 5th St, Juja, JJ, 34532"
195953,Wish,1400000,1,11/12/19,"184 Maple St, Nakuru, NY, 11000"
195954,Mazda,900000,1,11/15/19,"582 Main St, Westland, WL, 23543"
195955,Mazda,900000,1,11/20/19,"584 Pine St, Nairobi, CA, 10100"
195956,Lexus,7500000,1,11/07/19,"507 8th St, Eldoret, EL, 20345"
195957,Mazda,900000,1,11/03/19,"375 7th St, Westland, WL, 23543"
195958,Prado TX,4000000,1,11/09/19,"404 Pine St, Kianyaga, KI, 04101"
195959,Mazda,900000,1,11/28/19,"35 Pine St, Westland, WL, 23543"
195960,Lexus,7500000,1,11/12/19,"191 park St, Thika, MA, 73301"
195961,Wish,1400000,1,11/03/19,"441 5th St, Nakuru, NY, 11000"
195962,Prado TX,4000000,1,11/29/19,"773 4th St, Kiambu, KA, 98200"
195963,Voxy Wagon,4500000,1,11/14/19,"678 4th St, Thika, MA, 73301"
195964,BMW,5000000,1,11/08/19,"502 1st St, Nakuru, NY, 11000"
195965,Lexus,7500000,1,11/07/19,"347 1st St, Westland, WL, 23543"
195966,Voxy Wagon,4500000,1,11/06/19,"57 6th St, Juja, JJ, 34532"
195967,Voxy Wagon,4500000,1,11/03/19,"441 Main St, Upperhill, UH, 90001"
195968,Mazda,900000,1,11/26/19,"484 Pine St, Nairobi, CA, 10100"
195969,Saloon,1200000,1,11/10/19,"267 1st St, Nakuru, NY, 11000"
195970,Prado TX,4000000,1,11/29/19,"111 Pine St, Upperhill, UH, 90001"
195971,Wish,1400000,1,11/18/19,"428 park St, Nairobi, CA, 10100"
195972,Wish,1400000,1,11/29/19,"609 Maple St, Juja, JJ, 34532"
195973,BMW,5000000,1,11/02/19,"75 8th St, Thika, MA, 73301"
195974,Wish,1400000,1,11/17/19,"675 park St, Juja, JJ, 34532"
195975,Mazda,900000,1,11/09/19,"89 Main St, Westland, WL, 23543"
195976,Harrier,2500000,1,11/30/19,"593 1st St, Thika, MA, 73301"
195977,Wish,1400000,1,11/21/19,"385 Maple St, Nakuru, NY, 11000"
195978,Saloon,1200000,1,11/26/19,"769 7th St, Nakuru, NY, 11000"
195979,Harrier,2500000,1,11/25/19,"270 1st St, Westland, WL, 23543"
195980,Saloon,1200000,1,11/21/19,"259 6th St, Juja, JJ, 34532"
195981,Voxy Wagon,4500000,1,11/05/19,"727 8th St, Thika, MA, 73301"
195982,Voxy Wagon,4500000,1,11/28/19,"229 Pine St, Thika, MA, 73301"
195983,Mazda,900000,1,11/20/19,"360 6th St, Eldoret, EL, 20345"
195984,Mazda,900000,1,11/06/19,"123 4th St, Nakuru, NY, 11000"
195985,Saloon,1200000,1,11/19/19,"688 Pine St, Upperhill, UH, 90001"
195986,Wish,1400000,1,11/08/19,"83 8th St, Upperhill, UH, 90001"
195987,Wish,1400000,1,11/01/19,"181 Main St, Nairobi, CA, 10100"
195988,Mazda,900000,1,11/23/19,"10 Pine St, Kiambu, KA, 98200"
195989,Saloon,1200000,1,11/10/19,"686 park St, Juja, JJ, 34532"
195990,Lexus,7500000,1,11/11/19,"592 park St, Juja, JJ, 34532"
195991,Prado TX,4000000,1,11/03/19,"568 4th St, Westland, WL, 23543"
195992,Saloon,1200000,1,11/10/19,"596 4th St, Nairobi, CA, 10100"
195993,BMW,5000000,1,11/06/19,"610 Maple St, Eldoret, EL, 20345"
195994,BMW,5000000,1,11/06/19,"504 6th St, Thika, MA, 73301"
195995,BMW,5000000,1,11/28/19,"144 Maple St, Juja, JJ, 34532"
195996,Wish,1400000,1,11/29/19,"707 2nd St, Thika, MA, 73301"
195997,Range Rover,17000000,1,11/26/19,"675 Maple St, Nairobi, CA, 10100"
195998,Saloon,1200000,1,11/17/19,"659 park St, Westland, WL, 23543"
195999,Van,2000000,1,11/24/19,"160 6th St, Westland, WL, 23543"
196000,Wish,1400000,1,11/02/19,"312 6th St, Thika, MA, 73301"
196001,Voxy Wagon,4500000,1,11/29/19,"508 Pine St, Nairobi, CA, 10100"
196002,Wish,1400000,1,11/02/19,"247 5th St, Kiambu, KA, 98200"
196003,Harrier,2500000,1,11/05/19,"381 Main St, Juja, JJ, 34532"
196004,Mazda,900000,1,11/10/19,"703 park St, Westland, WL, 23543"
196005,Mazda,900000,1,11/06/19,"408 7th St, Kiambu, KA, 98200"
196006,Mazda,900000,1,11/12/19,"755 park St, Eldoret, EL, 20345"
196007,Van,2000000,1,11/22/19,"598 Pine St, Thika, MA, 73301"
196008,Mazda,900000,1,11/04/19,"617 1st St, Juja, JJ, 34532"
196009,Harrier,2500000,1,11/22/19,"592 Pine St, Thika, MA, 73301"
196010,Saloon,1200000,1,11/15/19,"148 2nd St, Thika, MA, 73301"
196011,Van,2000000,1,11/28/19,"713 6th St, Nairobi, CA, 10100"
196012,Mazda,900000,1,11/13/19,"71 4th St, Upperhill, UH, 90001"
196013,Wish,1400000,1,11/26/19,"307 Pine St, Juja, JJ, 34532"
196014,Voxy Wagon,4500000,1,11/18/19,"774 Maple St, Kiambu, KA, 98200"
196015,Van,2000000,1,11/06/19,"579 Pine St, Upperhill, UH, 90001"
196016,Wish,1400000,1,11/12/19,"280 park St, Upperhill, UH, 90001"
196017,Prado TX,4000000,1,11/26/19,"450 7th St, Juja, JJ, 34532"
196018,Wish,1400000,1,11/13/19,"52 8th St, Juja, JJ, 34532"
196019,Wish,1400000,1,11/18/19,"494 Main St, Juja, JJ, 34532"
196020,Mercides,8000000,1,11/19/19,"253 5th St, Nairobi, CA, 10100"
196021,Mazda,900000,1,11/01/19,"109 Maple St, Thika, MA, 73301"
196022,BMW,5000000,1,11/27/19,"771 6th St, Nairobi, CA, 10100"
196023,Mazda,900000,1,11/28/19,"278 2nd St, Upperhill, UH, 90001"
196024,Prado TX,4000000,1,11/27/19,"496 Main St, Thika, MA, 73301"
196025,Saloon,1200000,1,11/16/19,"277 6th St, Upperhill, UH, 90001"
196026,Mazda,900000,1,11/30/19,"773 park St, Nairobi, CA, 10100"
196027,Saloon,1200000,1,11/20/19,"112 2nd St, Thika, MA, 73301"
196028,Wish,1400000,1,11/03/19,"354 Pine St, Kiambu, KA, 98200"
196029,Harrier,2500000,1,11/23/19,"412 7th St, Upperhill, UH, 90001"
196030,Wish,1400000,1,11/17/19,"358 4th St, Juja, JJ, 34532"
196031,Saloon,1200000,1,11/18/19,"425 4th St, Westland, WL, 23543"
196032,Mercides,8000000,1,11/07/19,"528 2nd St, Upperhill, UH, 90001"
196033,Saloon,1200000,1,11/25/19,"614 6th St, Kiambu, KA, 98200"
196034,Prado TX,4000000,1,11/26/19,"559 Main St, Nairobi, CA, 10100"
196035,Lexus,7500000,1,11/26/19,"291 4th St, Thika, MA, 73301"
196036,Mazda,900000,1,11/11/19,"513 Main St, Nairobi, CA, 10100"
196037,Van,2000000,1,11/24/19,"320 Maple St, Nairobi, CA, 10100"
196038,Wish,1400000,1,11/12/19,"335 Main St, Upperhill, UH, 90001"
196039,Mazda,900000,1,11/26/19,"140 park St, Nairobi, CA, 10100"
196040,Wish,1400000,1,11/02/19,"741 7th St, Nairobi, CA, 10100"
196041,Mazda,900000,1,11/20/19,"7 Pine St, Nairobi, CA, 10100"
196042,Harrier,2500000,1,11/02/19,"236 1st St, Kiambu, KA, 98200"
196043,Van,2000000,1,11/29/19,"601 5th St, Nakuru, NY, 11000"
196044,Van,2000000,1,11/17/19,"315 1st St, Nakuru, NY, 11000"
196045,Lexus,7500000,1,11/21/19,"190 1st St, Westland, WL, 23543"
196046,Harrier,2500000,1,11/17/19,"652 Maple St, Kiambu, KA, 98200"
196047,Mazda,900000,1,11/25/19,"136 2nd St, Thika, MA, 73301"
196048,Prado TX,4000000,1,11/15/19,"339 4th St, Juja, JJ, 34532"
196049,Prado TX,4000000,1,11/04/19,"631 park St, Nairobi, CA, 10100"
196050,Saloon,1200000,1,11/15/19,"350 Main St, Thika, MA, 73301"
196051,Voxy Wagon,4500000,1,11/17/19,"102 park St, Upperhill, UH, 90001"
196052,Harrier,2500000,1,11/20/19,"766 Pine St, Upperhill, UH, 90001"
196053,Harrier,2500000,1,11/20/19,"363 4th St, Westland, WL, 23543"
196054,Voxy Wagon,4500000,1,11/04/19,"220 4th St, Nakuru, NY, 11000"
196055,Harrier,2500000,1,11/12/19,"547 7th St, Nairobi, CA, 10100"
196056,Saloon,1200000,1,11/26/19,"92 4th St, Kianyaga, KI, 04101"
196057,Van,2000000,1,11/23/19,"731 park St, Kiambu, KA, 98200"
196058,Prado TX,4000000,1,11/08/19,"751 4th St, Nairobi, CA, 10100"
196059,Harrier,2500000,1,11/03/19,"333 1st St, Westland, WL, 23543"
196060,Mercides,8000000,1,11/02/19,"268 6th St, Upperhill, UH, 90001"
196061,Saloon,1200000,1,11/25/19,"475 2nd St, Nairobi, CA, 10100"
196062,Mazda,900000,1,11/26/19,"337 Main St, Kianyaga, KI, 04101"
196063,Saloon,1200000,1,11/09/19,"363 Pine St, Nakuru, NY, 11000"
196064,Voxy Wagon,4500000,1,11/22/19,"714 7th St, Nairobi, CA, 10100"
196065,Voxy Wagon,4500000,1,11/26/19,"710 Maple St, Kiambu, KA, 98200"
196066,Saloon,1200000,1,11/17/19,"357 4th St, Thika, MA, 73301"
196067,Range Rover,17000000,1,11/16/19,"709 8th St, Westland, WL, 23543"
196068,Wish,1400000,1,11/13/19,"600 Pine St, Nairobi, CA, 10100"
196069,Van,2000000,1,11/05/19,"647 Maple St, Nairobi, CA, 10100"
196070,Voxy Wagon,4500000,1,11/19/19,"354 2nd St, Juja, JJ, 34532"
196071,Prado TX,4000000,1,11/08/19,"597 1st St, Nakuru, NY, 11000"
196072,Van,2000000,1,11/01/19,"91 Maple St, Nairobi, CA, 10100"
196073,Mercides,8000000,1,11/17/19,"324 Main St, Juja, JJ, 34532"
196074,Mazda,900000,1,11/09/19,"317 7th St, Juja, JJ, 34532"
196075,Harrier,2500000,1,11/19/19,"369 1st St, Kiambu, KA, 98200"
196076,Harrier,2500000,1,11/13/19,"128 6th St, Upperhill, UH, 90001"
196077,Mazda,900000,1,11/13/19,"40 1st St, Nakuru, NY, 11000"
196078,Mazda,900000,1,11/09/19,"542 Maple St, Nairobi, CA, 10100"
196079,Prado TX,4000000,1,11/21/19,"596 2nd St, Kianyaga, KI, 04101"
196080,Range Rover,17000000,1,11/17/19,"257 park St, Nakuru, NY, 11000"
196081,Wish,1400000,1,11/23/19,"96 2nd St, Kianyaga, KI, 04101"
196082,Harrier,2500000,1,11/15/19,"654 2nd St, Thika, MA, 73301"
196083,Saloon,1200000,1,11/30/19,"133 1st St, Upperhill, UH, 90001"
196084,Voxy Wagon,4500000,1,11/09/19,"777 Main St, Nairobi, CA, 10100"
196085,Mazda,900000,1,11/04/19,"260 7th St, Westland, WL, 23543"
196086,Mazda,900000,1,11/28/19,"283 2nd St, Westland, WL, 23543"
196087,Harrier,2500000,1,11/06/19,"122 Main St, Nairobi, CA, 10100"
196088,Saloon,1200000,1,11/30/19,"409 4th St, Upperhill, UH, 90001"
196089,Van,2000000,1,11/02/19,"425 Main St, Westland, WL, 23543"
196090,BMW,5000000,1,11/28/19,"356 Main St, Upperhill, UH, 90001"
196091,BMW,5000000,1,11/25/19,"48 park St, Nairobi, CA, 10100"
196092,Wish,1400000,1,11/16/19,"274 park St, Nairobi, CA, 10100"
196093,Harrier,2500000,1,11/19/19,"689 2nd St, Upperhill, UH, 90001"
196094,Wish,1400000,1,11/08/19,"695 7th St, Thika, MA, 73301"
196095,Harrier,2500000,1,11/23/19,"47 7th St, Eldoret, EL, 20345"
196096,Mercides,8000000,1,11/22/19,"606 Maple St, Westland, WL, 23543"
196097,Saloon,1200000,1,11/27/19,"343 1st St, Thika, MA, 73301"
196098,Mazda,900000,1,11/30/19,"354 park St, Westland, WL, 23543"
196099,BMW,5000000,1,11/13/19,"28 4th St, Juja, JJ, 34532"
196100,Van,2000000,1,11/01/19,"312 Pine St, Nairobi, CA, 10100"
196101,Mazda,900000,1,11/16/19,"380 1st St, Juja, JJ, 34532"
196102,Wish,1400000,1,11/10/19,"650 4th St, Nairobi, CA, 10100"
196103,Van,2000000,1,11/19/19,"125 7th St, Juja, JJ, 34532"
196104,Lexus,7500000,1,11/18/19,"403 5th St, Juja, JJ, 34532"
196105,Prado TX,4000000,1,11/24/19,"311 5th St, Upperhill, UH, 90001"
196106,Saloon,1200000,1,11/12/19,"371 7th St, Thika, MA, 73301"
196107,Mercides,8000000,1,11/26/19,"455 2nd St, Thika, MA, 73301"
196108,Mazda,900000,1,11/22/19,"140 2nd St, Juja, JJ, 34532"
196109,Saloon,1200000,1,11/06/19,"229 7th St, Nakuru, NY, 11000"
196110,Wish,1400000,1,11/29/19,"332 Main St, Nairobi, CA, 10100"
196111,Saloon,1200000,1,11/01/19,"282 Main St, Nakuru, NY, 11000"
196112,Mazda,900000,1,11/12/19,"19 Main St, Kiambu, KA, 98200"
196113,Wish,1400000,1,11/14/19,"19 Main St, Upperhill, UH, 90001"
196114,Saloon,1200000,1,11/26/19,"366 5th St, Upperhill, UH, 90001"
196115,Mercides,8000000,1,11/27/19,"284 2nd St, Juja, JJ, 34532"
196116,Van,2000000,1,11/12/19,"467 Pine St, Westland, WL, 23543"
196117,Voxy Wagon,4500000,1,11/11/19,"587 7th St, Nakuru, NY, 11000"
196118,Voxy Wagon,4500000,1,11/04/19,"440 5th St, Nairobi, CA, 10100"
196119,Saloon,1200000,1,11/25/19,"274 6th St, Upperhill, UH, 90001"
196120,BMW,5000000,1,11/20/19,"37 Maple St, Nairobi, CA, 10100"
196121,Mazda,900000,1,11/05/19,"223 7th St, Upperhill, UH, 90001"
196122,Prado TX,4000000,1,11/06/19,"669 6th St, Kiambu, KA, 98200"
196123,Prado TX,4000000,1,11/13/19,"519 2nd St, Nairobi, CA, 10100"
196124,Saloon,1200000,1,11/03/19,"717 4th St, Thika, MA, 73301"
196125,Mazda,900000,1,11/30/19,"250 1st St, Kiambu, KA, 98200"
196126,Saloon,1200000,1,11/08/19,"378 7th St, Juja, JJ, 34532"
196127,BMW,5000000,1,11/25/19,"73 Pine St, Westland, WL, 23543"
196128,Mercides,8000000,1,11/15/19,"400 5th St, Nairobi, CA, 10100"
196129,Range Rover,17000000,1,11/10/19,"374 7th St, Westland, WL, 23543"
196130,Voxy Wagon,4500000,1,11/05/19,"751 Pine St, Westland, WL, 23543"
196131,Van,2000000,1,11/14/19,"374 2nd St, Westland, WL, 23543"
196132,Harrier,2500000,1,11/10/19,"676 2nd St, Kiambu, KA, 98200"
196133,Van,2000000,1,11/25/19,"129 4th St, Juja, JJ, 34532"
196134,Range Rover,17000000,1,11/27/19,"592 Main St, Westland, WL, 23543"
196135,Harrier,2500000,1,11/28/19,"268 7th St, Upperhill, UH, 90001"
196136,Wish,1400000,1,11/06/19,"430 Pine St, Juja, JJ, 34532"
196137,BMW,5000000,1,11/09/19,"316 park St, Nakuru, NY, 11000"
196138,Voxy Wagon,4500000,1,11/21/19,"649 Main St, Thika, MA, 73301"
196139,Harrier,2500000,1,11/07/19,"575 park St, Eldoret, EL, 20345"
196140,Mazda,900000,1,11/01/19,"330 park St, Nakuru, NY, 11000"
196141,Mazda,900000,1,11/15/19,"387 Maple St, Westland, WL, 23543"
196142,Van,2000000,1,11/12/19,"689 8th St, Upperhill, UH, 90001"
196143,Wish,1400000,1,11/26/19,"761 5th St, Nairobi, CA, 10100"
196144,Harrier,2500000,1,11/02/19,"237 Main St, Nairobi, CA, 10100"
196145,Prado TX,4000000,1,11/25/19,"213 8th St, Thika, MA, 73301"
196146,Harrier,2500000,1,11/07/19,"547 1st St, Thika, MA, 73301"
196147,Prado TX,4000000,1,11/07/19,"89 4th St, Westland, WL, 23543"
196148,Lexus,7500000,1,11/21/19,"287 Main St, Juja, JJ, 34532"
196149,Saloon,1200000,1,11/05/19,"433 Pine St, Thika, MA, 73301"
196150,Voxy Wagon,4500000,1,11/02/19,"70 2nd St, Nakuru, NY, 11000"
196151,Saloon,1200000,1,11/25/19,"410 2nd St, Eldoret, EL, 20345"
196152,Mazda,900000,1,11/12/19,"192 6th St, Kiambu, KA, 98200"
196153,Saloon,1200000,1,11/01/19,"416 4th St, Upperhill, UH, 90001"
196154,Harrier,2500000,1,11/11/19,"22 2nd St, Juja, JJ, 34532"
196155,Prado TX,4000000,1,11/12/19,"95 2nd St, Westland, WL, 23543"
196156,Voxy Wagon,4500000,1,11/16/19,"198 Main St, Upperhill, UH, 90001"
196157,Mazda,900000,1,11/18/19,"614 7th St, Nakuru, NY, 11000"
196158,Saloon,1200000,1,11/30/19,"535 6th St, Juja, JJ, 34532"
196159,Van,2000000,1,11/08/19,"348 Maple St, Upperhill, UH, 90001"
196160,Harrier,2500000,1,11/24/19,"178 Pine St, Juja, JJ, 34532"
196161,Van,2000000,1,11/06/19,"45 8th St, Upperhill, UH, 90001"
196162,Harrier,2500000,1,11/25/19,"329 2nd St, Nakuru, NY, 11000"
196163,Saloon,1200000,1,11/04/19,"102 1st St, Nairobi, CA, 10100"
196164,Prado TX,4000000,1,11/04/19,"731 2nd St, Nairobi, CA, 10100"
196165,Van,2000000,1,11/15/19,"345 Pine St, Thika, MA, 73301"
196166,Voxy Wagon,4500000,1,11/17/19,"514 2nd St, Nairobi, CA, 10100"
196167,Mazda,900000,1,11/22/19,"187 8th St, Nairobi, CA, 10100"
196168,Mazda,900000,1,11/27/19,"526 Pine St, Westland, WL, 23543"
196169,Wish,1400000,1,11/03/19,"180 park St, Westland, WL, 23543"
196170,Mazda,900000,1,11/08/19,"175 1st St, Westland, WL, 23543"
196171,Mazda,900000,1,11/18/19,"208 6th St, Nakuru, NY, 11000"
196172,Wish,1400000,1,11/03/19,"160 8th St, Thika, MA, 73301"
196173,Voxy Wagon,4500000,1,11/10/19,"607 2nd St, Juja, JJ, 34532"
196174,Wish,1400000,1,11/02/19,"696 Maple St, Nairobi, CA, 10100"
196175,Mercides,8000000,1,11/11/19,"420 1st St, Thika, MA, 73301"
196176,Saloon,1200000,1,11/18/19,"643 park St, Upperhill, UH, 90001"
196177,BMW,5000000,1,11/21/19,"611 1st St, Upperhill, UH, 90001"
196178,Wish,1400000,1,11/05/19,"195 Maple St, Nakuru, NY, 11000"
196179,Wish,1400000,1,11/11/19,"237 Maple St, Upperhill, UH, 90001"
196180,Mazda,900000,1,11/28/19,"434 4th St, Westland, WL, 23543"
196181,Voxy Wagon,4500000,1,11/26/19,"466 8th St, Nairobi, CA, 10100"
196182,Van,2000000,1,11/17/19,"466 1st St, Kianyaga, KI, 04101"
196183,Van,2000000,1,11/17/19,"271 8th St, Kiambu, KA, 98200"
196184,Mazda,900000,1,11/17/19,"270 1st St, Nakuru, NY, 11000"
196185,Lexus,7500000,1,11/02/19,"17 7th St, Nairobi, CA, 10100"
196186,Voxy Wagon,4500000,1,11/19/19,"286 4th St, Thika, MA, 73301"
196187,Lexus,7500000,1,11/11/19,"272 Pine St, Nakuru, NY, 11000"
196188,Voxy Wagon,4500000,1,11/27/19,"526 1st St, Nairobi, CA, 10100"
196189,Mazda,900000,1,11/30/19,"739 Pine St, Westland, WL, 23543"
196190,Saloon,1200000,1,11/19/19,"733 Maple St, Juja, JJ, 34532"
196191,Mazda,900000,1,11/11/19,"379 Pine St, Upperhill, UH, 90001"
196192,Mazda,900000,1,11/07/19,"260 1st St, Westland, WL, 23543"
196193,Van,2000000,1,11/11/19,"250 Pine St, Upperhill, UH, 90001"
196194,Mercides,8000000,1,11/19/19,"761 Maple St, Kiambu, KA, 98200"
196195,Mazda,900000,1,11/29/19,"278 Pine St, Upperhill, UH, 90001"
196196,Mazda,900000,1,11/25/19,"19 5th St, Thika, MA, 73301"
196197,Wish,1400000,1,11/07/19,"349 8th St, Upperhill, UH, 90001"
196198,Voxy Wagon,4500000,1,11/29/19,"738 6th St, Nairobi, CA, 10100"
196199,Saloon,1200000,1,11/18/19,"454 6th St, Thika, MA, 73301"
196200,Wish,1400000,1,11/01/19,"503 Main St, Kiambu, KA, 98200"
196201,Saloon,1200000,1,11/03/19,"40 Pine St, Kiambu, KA, 98200"
196202,Wish,1400000,1,11/18/19,"422 park St, Eldoret, EL, 20345"
196203,Voxy Wagon,4500000,1,11/12/19,"420 Maple St, Kianyaga, KI, 04101"
196204,Mazda,900000,1,11/28/19,"192 2nd St, Thika, MA, 73301"
196205,Wish,1400000,1,11/29/19,"688 6th St, Thika, MA, 73301"
196206,Mazda,900000,1,11/11/19,"73 Pine St, Thika, MA, 73301"
196207,Lexus,7500000,1,11/28/19,"486 Main St, Nairobi, CA, 10100"
196208,Van,2000000,1,11/30/19,"779 5th St, Nairobi, CA, 10100"
196209,Wish,1400000,1,11/03/19,"2 5th St, Juja, JJ, 34532"
196210,Wish,1400000,1,11/17/19,"530 1st St, Upperhill, UH, 90001"
196211,Saloon,1200000,1,11/23/19,"178 6th St, Nakuru, NY, 11000"
196212,Harrier,2500000,1,11/25/19,"775 4th St, Nairobi, CA, 10100"
196213,Wish,1400000,1,11/13/19,"664 6th St, Nairobi, CA, 10100"
196214,Van,2000000,1,11/23/19,"278 Main St, Westland, WL, 23543"
196215,Van,2000000,1,11/10/19,"106 5th St, Juja, JJ, 34532"
196216,Mazda,900000,1,11/12/19,"190 4th St, Kianyaga, KI, 04101"
196217,Saloon,1200000,1,11/17/19,"417 Main St, Juja, JJ, 34532"
196218,Harrier,2500000,1,11/04/19,"589 8th St, Upperhill, UH, 90001"
196219,Mazda,900000,1,11/14/19,"387 5th St, Eldoret, EL, 20345"
196220,BMW,5000000,1,11/25/19,"79 Main St, Kiambu, KA, 98200"
196221,Voxy Wagon,4500000,1,11/06/19,"163 5th St, Juja, JJ, 34532"
196222,Mazda,900000,1,11/30/19,"151 6th St, Upperhill, UH, 90001"
196223,Wish,1400000,1,11/17/19,"568 8th St, Juja, JJ, 34532"
196224,Wish,1400000,1,11/11/19,"374 6th St, Westland, WL, 23543"
196225,Wish,1400000,1,11/21/19,"40 4th St, Nairobi, CA, 10100"
196226,Prado TX,4000000,1,11/17/19,"66 Main St, Nairobi, CA, 10100"
196227,Mazda,900000,1,11/16/19,"81 Maple St, Westland, WL, 23543"
196228,Mazda,900000,1,11/07/19,"646 7th St, Kiambu, KA, 98200"
196229,BMW,5000000,1,11/09/19,"684 1st St, Nairobi, CA, 10100"
196230,Van,2000000,1,11/05/19,"25 8th St, Kiambu, KA, 98200"
196231,Lexus,7500000,1,11/01/19,"503 4th St, Nairobi, CA, 10100"
196232,Saloon,1200000,1,11/28/19,"133 park St, Nairobi, CA, 10100"
196233,Van,2000000,1,11/18/19,"292 Main St, Upperhill, UH, 90001"
196234,Saloon,1200000,1,11/12/19,"680 6th St, Juja, JJ, 34532"
196235,Saloon,1200000,1,11/15/19,"58 park St, Thika, MA, 73301"
196236,Saloon,1200000,1,11/17/19,"362 6th St, Thika, MA, 73301"
196237,Mercides,8000000,1,11/15/19,"721 Pine St, Nairobi, CA, 10100"
196238,Wish,1400000,1,11/22/19,"569 Main St, Kianyaga, KI, 04101"
196239,Harrier,2500000,1,11/05/19,"217 Maple St, Nairobi, CA, 10100"
196240,Voxy Wagon,4500000,1,11/01/19,"700 6th St, Nairobi, CA, 10100"
196241,Wish,1400000,1,11/27/19,"499 park St, Thika, MA, 73301"
196242,Mazda,900000,1,11/11/19,"358 Pine St, Thika, MA, 73301"
196243,Wish,1400000,1,11/28/19,"104 Maple St, Westland, WL, 23543"
196244,Saloon,1200000,1,11/30/19,"359 1st St, Nakuru, NY, 11000"
196245,Saloon,1200000,1,11/10/19,"666 8th St, Thika, MA, 73301"
196246,Saloon,1200000,1,11/19/19,"154 6th St, Nairobi, CA, 10100"
196247,Saloon,1200000,1,11/15/19,"50 Maple St, Upperhill, UH, 90001"
196248,Prado TX,4000000,1,11/18/19,"683 Maple St, Kianyaga, KI, 04101"
196249,BMW,5000000,1,11/03/19,"283 park St, Thika, MA, 73301"
196250,Saloon,1200000,1,11/12/19,"433 7th St, Westland, WL, 23543"
196251,Lexus,7500000,1,11/28/19,"639 1st St, Juja, JJ, 34532"
196252,Van,2000000,1,11/10/19,"204 1st St, Eldoret, EL, 20345"
196253,Harrier,2500000,1,11/19/19,"247 8th St, Nairobi, CA, 10100"
196254,Prado TX,4000000,1,11/20/19,"728 Pine St, Nairobi, CA, 10100"
196255,Harrier,2500000,1,11/28/19,"276 1st St, Nairobi, CA, 10100"
196256,Prado TX,4000000,1,11/28/19,"420 1st St, Westland, WL, 23543"
196257,Voxy Wagon,4500000,1,11/01/19,"713 Maple St, Nairobi, CA, 10100"
196258,Van,2000000,1,11/25/19,"701 park St, Juja, JJ, 34532"
196259,Saloon,1200000,1,11/08/19,"27 6th St, Kiambu, KA, 98200"
196260,Saloon,1200000,1,11/12/19,"369 1st St, Westland, WL, 23543"
196261,Mazda,900000,1,11/27/19,"182 4th St, Thika, MA, 73301"
196262,Mazda,900000,1,11/04/19,"436 5th St, Upperhill, UH, 90001"
196263,Voxy Wagon,4500000,1,11/25/19,"134 2nd St, Upperhill, UH, 90001"
196264,Harrier,2500000,1,11/21/19,"213 5th St, Nairobi, CA, 10100"
196265,Mazda,900000,1,11/25/19,"156 5th St, Juja, JJ, 34532"
196266,BMW,5000000,1,11/30/19,"410 Main St, Nairobi, CA, 10100"
196267,Prado TX,4000000,1,11/19/19,"634 1st St, Kiambu, KA, 98200"
196268,Lexus,7500000,1,11/18/19,"600 Pine St, Kiambu, KA, 98200"
196269,Voxy Wagon,4500000,1,11/16/19,"68 park St, Nakuru, NY, 11000"
196270,Harrier,2500000,1,11/03/19,"473 Main St, Nairobi, CA, 10100"
196271,Mazda,900000,1,11/10/19,"707 7th St, Upperhill, UH, 90001"
