Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
107237,Wish,1400000,1,06/05/19,"388 Pine St, Thika, MA, 73301"
107238,Mercides,8000000,1,06/08/19,"277 5th St, Nairobi, CA, 10100"
107239,Mazda,900000,1,06/13/19,"61 6th St, Nairobi, CA, 10100"
107240,Mazda,900000,1,06/27/19,"642 6th St, Juja, JJ, 34532"
107241,Wish,1400000,1,06/03/19,"339 6th St, Upperhill, UH, 90001"
107242,Mazda,900000,1,06/09/19,"120 5th St, Nairobi, CA, 10100"
107243,Prado TX,4000000,1,06/09/19,"105 2nd St, Thika, MA, 73301"
107244,Range Rover,17000000,1,06/22/19,"378 6th St, Upperhill, UH, 90001"
107245,Wish,1400000,1,06/15/19,"288 6th St, Juja, JJ, 34532"
107246,Mazda,900000,1,06/24/19,"443 4th St, Westland, WL, 23543"
107247,Prado TX,4000000,1,06/12/19,"697 6th St, Nairobi, CA, 10100"
107248,Saloon,1200000,1,06/24/19,"127 park St, Nairobi, CA, 10100"
107249,Harrier,2500000,1,06/06/19,"18 1st St, Upperhill, UH, 90001"
107250,Van,2000000,1,06/06/19,"488 Pine St, Kiambu, KA, 98200"
107251,Prado TX,4000000,1,06/28/19,"364 Pine St, Thika, MA, 73301"
107252,BMW,5000000,1,06/05/19,"94 Maple St, Nairobi, CA, 10100"
107253,Mazda,900000,1,06/03/19,"176 Maple St, Upperhill, UH, 90001"
107254,Saloon,1200000,1,06/09/19,"438 8th St, Nakuru, NY, 11000"
107255,Range Rover,17000000,1,06/10/19,"533 Main St, Thika, MA, 73301"
107256,Prado TX,4000000,1,06/10/19,"341 5th St, Thika, MA, 73301"
107257,Harrier,2500000,1,06/06/19,"657 Main St, Juja, JJ, 34532"
107258,Mercides,8000000,1,06/04/19,"620 Pine St, Thika, MA, 73301"
107259,Saloon,1200000,1,06/16/19,"59 4th St, Westland, WL, 23543"
107260,Mazda,900000,1,06/06/19,"620 7th St, Westland, WL, 23543"
107261,Mazda,900000,1,06/15/19,"150 7th St, Juja, JJ, 34532"
107262,Lexus,7500000,1,06/17/19,"688 1st St, Nairobi, CA, 10100"
107263,Saloon,1200000,1,06/13/19,"735 4th St, Upperhill, UH, 90001"
107264,Voxy Wagon,4500000,1,06/10/19,"350 Pine St, Upperhill, UH, 90001"
107265,Wish,1400000,1,06/28/19,"663 Main St, Nakuru, NY, 11000"
107266,Mazda,900000,1,06/20/19,"376 8th St, Westland, WL, 23543"
107267,Van,2000000,1,06/26/19,"409 Pine St, Juja, JJ, 34532"
107268,Wish,1400000,1,06/18/19,"441 park St, Eldoret, EL, 20345"
107269,Voxy Wagon,4500000,1,06/05/19,"243 6th St, Westland, WL, 23543"
107270,Mazda,900000,1,06/14/19,"264 1st St, Kiambu, KA, 98200"
107271,Harrier,2500000,1,06/28/19,"130 1st St, Nakuru, NY, 11000"
107272,Mazda,900000,1,06/14/19,"653 park St, Nakuru, NY, 11000"
107273,Saloon,1200000,1,06/16/19,"490 park St, Juja, JJ, 34532"
107274,Saloon,1200000,1,06/13/19,"691 Main St, Westland, WL, 23543"
107275,Saloon,1200000,1,06/03/19,"99 Pine St, Westland, WL, 23543"
107276,Wish,1400000,1,06/17/19,"201 8th St, Nairobi, CA, 10100"
107277,Mercides,8000000,1,06/14/19,"197 Maple St, Thika, MA, 73301"
107278,Harrier,2500000,1,06/03/19,"487 5th St, Juja, JJ, 34532"
107279,Harrier,2500000,1,06/04/19,"95 park St, Upperhill, UH, 90001"
107280,Voxy Wagon,4500000,1,06/10/19,"375 2nd St, Upperhill, UH, 90001"
107281,Prado TX,4000000,1,06/04/19,"491 6th St, Upperhill, UH, 90001"
107282,Wish,1400000,1,06/09/19,"335 2nd St, Westland, WL, 23543"
107283,Range Rover,17000000,1,06/22/19,"83 7th St, Upperhill, UH, 90001"
107284,Mazda,900000,1,06/25/19,"476 6th St, Kiambu, KA, 98200"
107285,Saloon,1200000,1,06/08/19,"553 7th St, Thika, MA, 73301"
107286,Wish,1400000,1,06/02/19,"170 6th St, Westland, WL, 23543"
107287,Mazda,900000,1,06/24/19,"510 park St, Upperhill, UH, 90001"
107288,Wish,1400000,1,06/26/19,"678 2nd St, Upperhill, UH, 90001"
107289,Lexus,7500000,1,06/16/19,"498 Pine St, Upperhill, UH, 90001"
107290,Wish,1400000,1,06/19/19,"124 4th St, Westland, WL, 23543"
107291,Saloon,1200000,1,06/24/19,"352 Main St, Nakuru, NY, 11000"
107292,Mazda,900000,1,06/06/19,"434 7th St, Thika, MA, 73301"
107293,Voxy Wagon,4500000,1,06/02/19,"523 6th St, Kiambu, KA, 98200"
107294,Mazda,900000,1,06/11/19,"143 6th St, Juja, JJ, 34532"
107295,Mazda,900000,1,06/08/19,"255 Pine St, Nairobi, CA, 10100"
107296,Wish,1400000,1,06/30/19,"386 park St, Nairobi, CA, 10100"
107297,Harrier,2500000,1,06/23/19,"777 4th St, Nakuru, NY, 11000"
107298,Mazda,900000,1,06/16/19,"486 5th St, Westland, WL, 23543"
107299,Wish,1400000,1,06/04/19,"37 Maple St, Juja, JJ, 34532"
107300,Mazda,900000,1,06/12/19,"72 Maple St, Thika, MA, 73301"
107301,Harrier,2500000,1,06/28/19,"211 8th St, Upperhill, UH, 90001"
107302,Wish,1400000,1,06/21/19,"568 2nd St, Upperhill, UH, 90001"
107303,Van,2000000,1,06/25/19,"639 park St, Nairobi, CA, 10100"
107304,Mazda,900000,1,06/28/19,"610 4th St, Juja, JJ, 34532"
107305,Saloon,1200000,1,06/24/19,"289 Pine St, Juja, JJ, 34532"
107306,Voxy Wagon,4500000,1,06/04/19,"383 park St, Eldoret, EL, 20345"
107307,Mercides,8000000,1,06/30/19,"665 park St, Nairobi, CA, 10100"
107308,Saloon,1200000,1,06/17/19,"653 8th St, Westland, WL, 23543"
107309,Harrier,2500000,1,06/29/19,"325 2nd St, Thika, MA, 73301"
107310,Wish,1400000,1,06/18/19,"567 7th St, Thika, MA, 73301"
107311,Mazda,900000,1,06/27/19,"641 Main St, Kiambu, KA, 98200"
107312,Harrier,2500000,1,06/27/19,"565 6th St, Juja, JJ, 34532"
107313,Voxy Wagon,4500000,1,06/02/19,"496 6th St, Thika, MA, 73301"
107314,Voxy Wagon,4500000,1,06/22/19,"103 Maple St, Eldoret, EL, 20345"
107315,Range Rover,17000000,1,06/18/19,"639 Pine St, Eldoret, EL, 20345"
107316,Saloon,1200000,1,06/13/19,"154 park St, Thika, MA, 73301"
107317,Prado TX,4000000,1,06/02/19,"426 8th St, Kiambu, KA, 98200"
107318,BMW,5000000,1,06/19/19,"262 4th St, Westland, WL, 23543"
107319,Mercides,8000000,1,06/12/19,"720 4th St, Nairobi, CA, 10100"
107320,Prado TX,4000000,1,06/29/19,"46 Pine St, Kiambu, KA, 98200"
107321,Saloon,1200000,1,06/01/19,"317 Pine St, Kianyaga, KI, 04101"
107322,Voxy Wagon,4500000,1,06/19/19,"575 5th St, Juja, JJ, 34532"
107323,Wish,1400000,1,06/05/19,"86 Main St, Thika, MA, 73301"
107324,Voxy Wagon,4500000,1,06/06/19,"765 park St, Upperhill, UH, 90001"
107325,Saloon,1200000,1,06/27/19,"388 5th St, Kianyaga, KI, 04101"
107326,Saloon,1200000,1,06/14/19,"682 Maple St, Upperhill, UH, 90001"
107327,Harrier,2500000,1,06/22/19,"762 4th St, Kianyaga, KI, 04101"
107328,Mazda,900000,1,06/22/19,"336 8th St, Juja, JJ, 34532"
107329,Voxy Wagon,4500000,1,06/15/19,"315 1st St, Westland, WL, 23543"
107330,Van,2000000,1,06/12/19,"220 4th St, Juja, JJ, 34532"
107331,Prado TX,4000000,1,06/07/19,"150 6th St, Nakuru, NY, 11000"
107332,Van,2000000,1,06/04/19,"564 Main St, Eldoret, EL, 20345"
107333,Mercides,8000000,1,06/22/19,"118 Main St, Thika, MA, 73301"
107334,Mercides,8000000,1,06/13/19,"45 park St, Kianyaga, KI, 04101"
107335,Wish,1400000,1,06/24/19,"664 Pine St, Nairobi, CA, 10100"
107336,Lexus,7500000,1,06/02/19,"18 5th St, Thika, MA, 73301"
107337,Harrier,2500000,1,06/24/19,"458 6th St, Eldoret, EL, 20345"
107338,Saloon,1200000,1,06/03/19,"348 park St, Nakuru, NY, 11000"
107339,Wish,1400000,1,06/04/19,"126 7th St, Nairobi, CA, 10100"
107340,Van,2000000,1,06/11/19,"407 5th St, Nairobi, CA, 10100"
107341,Harrier,2500000,1,06/12/19,"409 1st St, Upperhill, UH, 90001"
107342,Wish,1400000,1,06/07/19,"146 Maple St, Nakuru, NY, 11000"
107343,Harrier,2500000,1,06/06/19,"776 6th St, Upperhill, UH, 90001"
107344,Range Rover,17000000,1,06/11/19,"629 park St, Kiambu, KA, 98200"
107345,BMW,5000000,1,06/08/19,"638 4th St, Thika, MA, 73301"
107346,Saloon,1200000,1,06/13/19,"10 7th St, Nairobi, CA, 10100"
107347,Lexus,7500000,1,06/02/19,"402 5th St, Juja, JJ, 34532"
107348,Voxy Wagon,4500000,1,06/06/19,"676 6th St, Westland, WL, 23543"
107349,Saloon,1200000,1,06/27/19,"448 Maple St, Nakuru, NY, 11000"
107350,Mazda,900000,1,06/28/19,"66 5th St, Thika, MA, 73301"
107351,Mazda,900000,1,06/05/19,"586 6th St, Westland, WL, 23543"
107352,BMW,5000000,1,06/01/19,"125 4th St, Upperhill, UH, 90001"
107353,Mazda,900000,1,06/16/19,"281 Main St, Juja, JJ, 34532"
107354,Wish,1400000,1,06/14/19,"28 2nd St, Thika, MA, 73301"
107355,BMW,5000000,1,06/14/19,"455 2nd St, Nakuru, NY, 11000"
107356,Mazda,900000,1,06/22/19,"478 Main St, Upperhill, UH, 90001"
107357,BMW,5000000,1,06/22/19,"752 Main St, Upperhill, UH, 90001"
107358,Mazda,900000,1,06/29/19,"478 park St, Thika, MA, 73301"
107359,Wish,1400000,1,06/30/19,"31 park St, Westland, WL, 23543"
107360,BMW,5000000,1,06/06/19,"689 6th St, Nakuru, NY, 11000"
107361,Van,2000000,1,06/16/19,"465 4th St, Kiambu, KA, 98200"
107362,Harrier,2500000,1,06/19/19,"586 Pine St, Juja, JJ, 34532"
107363,Harrier,2500000,1,06/29/19,"22 7th St, Westland, WL, 23543"
107364,Harrier,2500000,1,06/10/19,"391 5th St, Nakuru, NY, 11000"
107365,Wish,1400000,1,06/17/19,"148 Pine St, Westland, WL, 23543"
107366,Wish,1400000,1,06/11/19,"165 1st St, Kiambu, KA, 98200"
107367,Lexus,7500000,1,06/17/19,"560 1st St, Nairobi, CA, 10100"
107368,Lexus,7500000,1,06/07/19,"90 Main St, Nakuru, NY, 11000"
107369,Lexus,7500000,1,06/22/19,"423 8th St, Westland, WL, 23543"
107370,Van,2000000,1,06/19/19,"341 park St, Eldoret, EL, 20345"
107371,Van,2000000,1,06/13/19,"234 5th St, Eldoret, EL, 20345"
107372,Mercides,8000000,1,06/17/19,"76 8th St, Westland, WL, 23543"
107373,Saloon,1200000,1,06/15/19,"88 Pine St, Juja, JJ, 34532"
107374,BMW,5000000,1,06/25/19,"595 Maple St, Juja, JJ, 34532"
107375,Prado TX,4000000,1,06/29/19,"503 6th St, Juja, JJ, 34532"
107376,Saloon,1200000,1,06/29/19,"630 4th St, Westland, WL, 23543"
107377,Harrier,2500000,1,06/09/19,"40 Pine St, Nairobi, CA, 10100"
107378,Wish,1400000,1,06/19/19,"225 Maple St, Nakuru, NY, 11000"
107379,Lexus,7500000,1,06/25/19,"752 7th St, Juja, JJ, 34532"
107380,Voxy Wagon,4500000,1,06/19/19,"262 Maple St, Nakuru, NY, 11000"
107381,Van,2000000,1,06/18/19,"650 4th St, Juja, JJ, 34532"
107382,Voxy Wagon,4500000,1,06/03/19,"536 6th St, Juja, JJ, 34532"
107383,Harrier,2500000,1,06/17/19,"104 2nd St, Thika, MA, 73301"
107384,Mazda,900000,1,06/21/19,"578 7th St, Upperhill, UH, 90001"
107385,Prado TX,4000000,1,06/12/19,"21 Maple St, Thika, MA, 73301"
107386,Harrier,2500000,1,06/05/19,"276 1st St, Juja, JJ, 34532"
107387,Wish,1400000,1,06/12/19,"325 4th St, Upperhill, UH, 90001"
107388,Prado TX,4000000,1,06/04/19,"333 Main St, Upperhill, UH, 90001"
107389,Prado TX,4000000,1,06/09/19,"566 7th St, Eldoret, EL, 20345"
107390,Voxy Wagon,4500000,1,06/05/19,"136 7th St, Eldoret, EL, 20345"
107391,Harrier,2500000,1,06/03/19,"161 7th St, Upperhill, UH, 90001"
107392,Saloon,1200000,1,06/22/19,"211 Main St, Juja, JJ, 34532"
107393,Saloon,1200000,1,06/03/19,"410 6th St, Juja, JJ, 34532"
107394,Van,2000000,1,06/20/19,"173 7th St, Thika, MA, 73301"
107395,Harrier,2500000,1,06/04/19,"195 6th St, Nairobi, CA, 10100"
107396,Prado TX,4000000,1,06/11/19,"110 Maple St, Westland, WL, 23543"
107397,Mazda,900000,1,06/07/19,"401 Main St, Upperhill, UH, 90001"
107398,Mercides,8000000,1,06/28/19,"630 4th St, Westland, WL, 23543"
107399,Prado TX,4000000,1,06/10/19,"735 7th St, Eldoret, EL, 20345"
107400,Mazda,900000,1,06/09/19,"256 Main St, Westland, WL, 23543"
107401,Saloon,1200000,1,06/25/19,"692 Main St, Juja, JJ, 34532"
107402,Mazda,900000,1,06/30/19,"437 Pine St, Juja, JJ, 34532"
107403,Harrier,2500000,1,06/27/19,"392 4th St, Eldoret, EL, 20345"
107404,Saloon,1200000,1,06/10/19,"482 Pine St, Kiambu, KA, 98200"
107405,Lexus,7500000,1,06/21/19,"668 4th St, Thika, MA, 73301"
107406,Prado TX,4000000,1,06/04/19,"753 Maple St, Juja, JJ, 34532"
107407,Voxy Wagon,4500000,1,06/12/19,"349 4th St, Thika, MA, 73301"
107408,Prado TX,4000000,1,06/24/19,"705 8th St, Thika, MA, 73301"
107409,Harrier,2500000,1,06/07/19,"86 1st St, Upperhill, UH, 90001"
107410,BMW,5000000,1,06/08/19,"545 8th St, Nakuru, NY, 11000"
107411,Saloon,1200000,1,06/16/19,"299 7th St, Juja, JJ, 34532"
107412,Harrier,2500000,1,06/14/19,"671 6th St, Westland, WL, 23543"
107413,Voxy Wagon,4500000,1,06/09/19,"353 8th St, Upperhill, UH, 90001"
107414,Voxy Wagon,4500000,1,06/30/19,"434 Main St, Kianyaga, KI, 04101"
107415,Harrier,2500000,1,06/17/19,"686 Maple St, Upperhill, UH, 90001"
107416,Harrier,2500000,1,06/29/19,"716 6th St, Nakuru, NY, 11000"
107417,Mazda,900000,1,06/07/19,"683 Pine St, Upperhill, UH, 90001"
107418,Wish,1400000,1,06/04/19,"412 Maple St, Kianyaga, KI, 04101"
107419,Voxy Wagon,4500000,1,06/23/19,"448 4th St, Eldoret, EL, 20345"
107420,Harrier,2500000,1,06/10/19,"565 Main St, Thika, MA, 73301"
107421,BMW,5000000,1,06/01/19,"242 Maple St, Juja, JJ, 34532"
107422,Wish,1400000,1,06/04/19,"187 Main St, Kiambu, KA, 98200"
107423,Lexus,7500000,1,06/24/19,"159 park St, Upperhill, UH, 90001"
107424,Lexus,7500000,1,06/18/19,"268 2nd St, Juja, JJ, 34532"
107425,Lexus,7500000,1,06/24/19,"489 4th St, Upperhill, UH, 90001"
107426,Wish,1400000,1,06/03/19,"120 park St, Kianyaga, KI, 04101"
107427,Wish,1400000,1,06/06/19,"529 1st St, Nairobi, CA, 10100"
107428,Saloon,1200000,1,06/01/19,"297 Main St, Eldoret, EL, 20345"
107429,Saloon,1200000,1,06/02/19,"150 Pine St, Nairobi, CA, 10100"
107430,Wish,1400000,1,06/23/19,"254 Main St, Thika, MA, 73301"
107431,Wish,1400000,1,06/11/19,"524 2nd St, Nakuru, NY, 11000"
107432,Prado TX,4000000,1,06/14/19,"23 1st St, Juja, JJ, 34532"
107433,Wish,1400000,1,06/26/19,"469 5th St, Nairobi, CA, 10100"
107434,Harrier,2500000,1,06/28/19,"142 Main St, Upperhill, UH, 90001"
107435,Mercides,8000000,1,06/02/19,"138 7th St, Nairobi, CA, 10100"
107436,Van,2000000,1,06/08/19,"704 4th St, Kianyaga, KI, 04101"
107437,Saloon,1200000,1,06/21/19,"103 Main St, Thika, MA, 73301"
107438,Mazda,900000,1,06/13/19,"192 park St, Upperhill, UH, 90001"
107439,Saloon,1200000,1,06/26/19,"454 8th St, Nairobi, CA, 10100"
107440,Harrier,2500000,1,06/11/19,"301 7th St, Upperhill, UH, 90001"
107441,Wish,1400000,1,06/05/19,"416 4th St, Thika, MA, 73301"
107442,Lexus,7500000,1,06/03/19,"557 5th St, Nairobi, CA, 10100"
107443,Mazda,900000,1,06/14/19,"96 Main St, Kiambu, KA, 98200"
107444,Wish,1400000,1,06/05/19,"49 5th St, Nairobi, CA, 10100"
107445,Mercides,8000000,1,06/16/19,"56 Main St, Nakuru, NY, 11000"
107446,Van,2000000,1,06/23/19,"295 5th St, Westland, WL, 23543"
107447,Saloon,1200000,1,06/19/19,"46 6th St, Westland, WL, 23543"
107448,Wish,1400000,1,06/21/19,"647 8th St, Juja, JJ, 34532"
107449,Mazda,900000,1,06/26/19,"194 park St, Westland, WL, 23543"
107450,Wish,1400000,1,06/02/19,"86 4th St, Kianyaga, KI, 04101"
107451,Harrier,2500000,1,06/18/19,"386 6th St, Westland, WL, 23543"
107452,Wish,1400000,1,06/23/19,"472 Main St, Nairobi, CA, 10100"
107453,Saloon,1200000,1,06/18/19,"56 4th St, Thika, MA, 73301"
107454,Saloon,1200000,1,06/04/19,"479 5th St, Kianyaga, KI, 04101"
107455,BMW,5000000,1,06/19/19,"233 1st St, Nakuru, NY, 11000"
107456,Prado TX,4000000,1,06/15/19,"83 2nd St, Juja, JJ, 34532"
107457,Lexus,7500000,1,06/08/19,"745 6th St, Nairobi, CA, 10100"
107458,Wish,1400000,1,06/28/19,"115 8th St, Thika, MA, 73301"
107459,Saloon,1200000,1,06/13/19,"373 park St, Upperhill, UH, 90001"
107460,Wish,1400000,1,06/27/19,"535 7th St, Juja, JJ, 34532"
107461,Harrier,2500000,1,06/02/19,"231 2nd St, Kiambu, KA, 98200"
107462,Mercides,8000000,1,06/08/19,"301 7th St, Eldoret, EL, 20345"
107463,Mazda,900000,1,06/09/19,"96 Main St, Kiambu, KA, 98200"
107464,Van,2000000,1,06/06/19,"531 Pine St, Thika, MA, 73301"
107465,Prado TX,4000000,1,06/09/19,"677 7th St, Nairobi, CA, 10100"
107466,Mazda,900000,1,06/08/19,"234 Main St, Nairobi, CA, 10100"
107467,Wish,1400000,1,06/16/19,"634 5th St, Upperhill, UH, 90001"
107468,Van,2000000,1,06/25/19,"224 7th St, Nakuru, NY, 11000"
107469,Mazda,900000,1,06/17/19,"207 7th St, Nairobi, CA, 10100"
107470,Mazda,900000,1,06/13/19,"36 6th St, Nairobi, CA, 10100"
107471,Saloon,1200000,1,06/02/19,"437 park St, Nairobi, CA, 10100"
107472,Mercides,8000000,1,06/26/19,"552 8th St, Juja, JJ, 34532"
107473,Range Rover,17000000,1,06/24/19,"276 2nd St, Kiambu, KA, 98200"
107474,Mercides,8000000,1,06/19/19,"375 6th St, Juja, JJ, 34532"
107475,Voxy Wagon,4500000,1,06/27/19,"720 2nd St, Juja, JJ, 34532"
107476,Prado TX,4000000,1,06/28/19,"579 5th St, Westland, WL, 23543"
107477,Mazda,900000,1,06/14/19,"507 Main St, Upperhill, UH, 90001"
107478,Wish,1400000,1,06/13/19,"59 1st St, Kiambu, KA, 98200"
107479,Saloon,1200000,1,06/08/19,"740 Maple St, Nairobi, CA, 10100"
107480,BMW,5000000,1,06/20/19,"223 Pine St, Upperhill, UH, 90001"
107481,BMW,5000000,1,06/27/19,"67 Main St, Nakuru, NY, 11000"
107482,Lexus,7500000,1,06/23/19,"557 5th St, Westland, WL, 23543"
107483,Mazda,900000,1,06/30/19,"367 park St, Eldoret, EL, 20345"
107484,Mazda,900000,1,06/15/19,"558 5th St, Upperhill, UH, 90001"
107485,Saloon,1200000,1,06/27/19,"344 6th St, Juja, JJ, 34532"
107486,Mazda,900000,1,06/16/19,"183 2nd St, Westland, WL, 23543"
107487,Mazda,900000,1,06/30/19,"209 5th St, Westland, WL, 23543"
107488,Prado TX,4000000,1,06/10/19,"347 Maple St, Upperhill, UH, 90001"
107489,Mazda,900000,1,06/15/19,"237 8th St, Thika, MA, 73301"
107490,Saloon,1200000,1,06/21/19,"549 park St, Westland, WL, 23543"
107491,Range Rover,17000000,1,06/07/19,"491 2nd St, Westland, WL, 23543"
107492,Mazda,900000,1,06/06/19,"77 7th St, Thika, MA, 73301"
107493,Voxy Wagon,4500000,1,06/25/19,"466 5th St, Upperhill, UH, 90001"
107494,Van,2000000,1,06/02/19,"297 5th St, Upperhill, UH, 90001"
107495,Saloon,1200000,1,06/21/19,"185 1st St, Upperhill, UH, 90001"
107496,Saloon,1200000,1,06/22/19,"126 Maple St, Nakuru, NY, 11000"
107497,Wish,1400000,1,06/09/19,"454 Maple St, Upperhill, UH, 90001"
107498,Prado TX,4000000,1,06/29/19,"406 6th St, Thika, MA, 73301"
107499,Voxy Wagon,4500000,1,06/16/19,"555 Maple St, Upperhill, UH, 90001"
107500,Saloon,1200000,1,06/08/19,"277 1st St, Juja, JJ, 34532"
107501,Mazda,900000,1,06/01/19,"333 5th St, Nakuru, NY, 11000"
107502,Saloon,1200000,1,06/24/19,"710 6th St, Nairobi, CA, 10100"
107503,Wish,1400000,1,06/15/19,"313 4th St, Nairobi, CA, 10100"
107504,Mercides,8000000,1,06/10/19,"415 2nd St, Thika, MA, 73301"
107505,Mercides,8000000,1,06/05/19,"156 2nd St, Nairobi, CA, 10100"
107506,Mazda,900000,1,06/14/19,"62 4th St, Nairobi, CA, 10100"
107507,Van,2000000,1,06/04/19,"771 Maple St, Upperhill, UH, 90001"
107508,Mazda,900000,1,06/30/19,"461 Maple St, Westland, WL, 23543"
107509,Harrier,2500000,1,06/02/19,"444 1st St, Nakuru, NY, 11000"
107510,Wish,1400000,1,06/27/19,"164 Main St, Thika, MA, 73301"
107511,Harrier,2500000,1,06/08/19,"596 5th St, Upperhill, UH, 90001"
107512,Wish,1400000,1,06/25/19,"383 1st St, Nairobi, CA, 10100"
107513,Prado TX,4000000,1,06/27/19,"320 8th St, Westland, WL, 23543"
107514,Wish,1400000,1,06/14/19,"87 4th St, Nairobi, CA, 10100"
107515,Mercides,8000000,1,06/08/19,"717 Maple St, Nakuru, NY, 11000"
107516,Wish,1400000,1,06/01/19,"170 Pine St, Kianyaga, KI, 04101"
107517,Mazda,900000,1,06/04/19,"602 1st St, Westland, WL, 23543"
107518,Van,2000000,1,06/09/19,"171 park St, Westland, WL, 23543"
107519,Harrier,2500000,1,06/26/19,"217 Pine St, Nairobi, CA, 10100"
107520,Voxy Wagon,4500000,1,06/06/19,"273 8th St, Westland, WL, 23543"
107521,Wish,1400000,1,06/16/19,"209 7th St, Nakuru, NY, 11000"
107522,Saloon,1200000,1,06/01/19,"511 8th St, Kianyaga, KI, 04101"
107523,Saloon,1200000,1,06/11/19,"290 7th St, Thika, MA, 73301"
107524,Range Rover,17000000,1,06/06/19,"60 6th St, Upperhill, UH, 90001"
107525,Voxy Wagon,4500000,1,06/12/19,"124 1st St, Nairobi, CA, 10100"
107526,Saloon,1200000,1,06/11/19,"253 4th St, Nakuru, NY, 11000"
107527,Mazda,900000,1,06/03/19,"534 7th St, Juja, JJ, 34532"
107528,Harrier,2500000,1,06/12/19,"344 Maple St, Thika, MA, 73301"
107529,Prado TX,4000000,1,06/09/19,"752 5th St, Westland, WL, 23543"
107530,Mazda,900000,1,06/11/19,"311 2nd St, Kiambu, KA, 98200"
107531,Mercides,8000000,1,06/07/19,"266 Maple St, Westland, WL, 23543"
107532,Harrier,2500000,1,06/25/19,"553 7th St, Upperhill, UH, 90001"
107533,Saloon,1200000,1,06/24/19,"207 8th St, Kianyaga, KI, 04101"
107534,Lexus,7500000,1,06/29/19,"770 Pine St, Kiambu, KA, 98200"
107535,BMW,5000000,1,06/28/19,"756 Pine St, Nakuru, NY, 11000"
107536,Mazda,900000,1,06/12/19,"314 1st St, Nairobi, CA, 10100"
107537,Mazda,900000,1,06/11/19,"370 5th St, Westland, WL, 23543"
107538,Voxy Wagon,4500000,1,06/26/19,"474 1st St, Thika, MA, 73301"
107539,Wish,1400000,1,06/04/19,"569 5th St, Upperhill, UH, 90001"
107540,Mazda,900000,1,06/16/19,"560 7th St, Nairobi, CA, 10100"
107541,Harrier,2500000,1,06/02/19,"389 6th St, Nakuru, NY, 11000"
107542,Prado TX,4000000,1,06/24/19,"369 4th St, Kiambu, KA, 98200"
107543,Van,2000000,1,06/01/19,"672 Maple St, Nairobi, CA, 10100"
107544,Saloon,1200000,1,06/04/19,"625 8th St, Thika, MA, 73301"
107545,Mercides,8000000,1,06/27/19,"675 park St, Westland, WL, 23543"
107546,Wish,1400000,1,06/01/19,"397 1st St, Nairobi, CA, 10100"
107547,Saloon,1200000,1,06/07/19,"62 2nd St, Eldoret, EL, 20345"
107548,Saloon,1200000,1,06/09/19,"416 8th St, Juja, JJ, 34532"
107549,Harrier,2500000,1,06/10/19,"292 1st St, Nakuru, NY, 11000"
107550,Voxy Wagon,4500000,1,06/25/19,"376 2nd St, Thika, MA, 73301"
107551,Wish,1400000,1,06/17/19,"611 4th St, Nakuru, NY, 11000"
107552,Voxy Wagon,4500000,1,06/17/19,"238 Pine St, Juja, JJ, 34532"
107553,Mercides,8000000,1,06/11/19,"651 5th St, Westland, WL, 23543"
107554,BMW,5000000,1,06/03/19,"770 Main St, Thika, MA, 73301"
107555,Harrier,2500000,1,06/09/19,"120 7th St, Westland, WL, 23543"
107556,Saloon,1200000,1,06/08/19,"545 5th St, Westland, WL, 23543"
107557,BMW,5000000,1,06/28/19,"599 8th St, Upperhill, UH, 90001"
107558,Harrier,2500000,1,06/08/19,"205 Main St, Upperhill, UH, 90001"
107559,Wish,1400000,1,06/02/19,"563 2nd St, Thika, MA, 73301"
107560,Range Rover,17000000,1,06/15/19,"110 6th St, Nairobi, CA, 10100"
107561,Saloon,1200000,1,06/15/19,"36 6th St, Nairobi, CA, 10100"
107562,Harrier,2500000,1,06/13/19,"183 1st St, Nairobi, CA, 10100"
107563,Saloon,1200000,1,06/14/19,"216 8th St, Upperhill, UH, 90001"
107564,Mazda,900000,1,06/20/19,"397 5th St, Upperhill, UH, 90001"
107565,Mazda,900000,1,06/15/19,"456 6th St, Upperhill, UH, 90001"
107566,Lexus,7500000,1,06/16/19,"573 park St, Juja, JJ, 34532"
107567,Van,2000000,1,06/03/19,"489 5th St, Westland, WL, 23543"
107568,Lexus,7500000,1,06/16/19,"449 2nd St, Nairobi, CA, 10100"
107569,BMW,5000000,1,06/30/19,"560 2nd St, Westland, WL, 23543"
107570,Range Rover,17000000,1,06/09/19,"84 7th St, Juja, JJ, 34532"
107571,Mercides,8000000,1,06/20/19,"736 5th St, Thika, MA, 73301"
107572,Lexus,7500000,1,06/29/19,"364 2nd St, Westland, WL, 23543"
107573,Harrier,2500000,1,06/21/19,"134 6th St, Upperhill, UH, 90001"
107574,BMW,5000000,1,06/25/19,"622 4th St, Kiambu, KA, 98200"
107575,Prado TX,4000000,1,06/12/19,"758 5th St, Nakuru, NY, 11000"
