Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
68948,Mazda,900000,1,04/14/19,"340 Maple St, Westland, WL, 23543"
68949,Lexus,7500000,1,04/09/19,"73 2nd St, Kiambu, KA, 98200"
68950,Voxy Wagon,4500000,1,04/26/19,"246 6th St, Eldoret, EL, 20345"
68951,Lexus,7500000,1,04/05/19,"292 6th St, Nakuru, NY, 11000"
68952,Mazda,900000,1,04/29/19,"27 Pine St, Nairobi, CA, 10100"
68953,Harrier,2500000,1,04/25/19,"232 4th St, Nairobi, CA, 10100"
68954,Voxy Wagon,4500000,1,04/15/19,"180 Main St, Upperhill, UH, 90001"
68955,Harrier,2500000,1,04/19/19,"284 Main St, Westland, WL, 23543"
68956,Mazda,900000,1,04/22/19,"653 2nd St, Nakuru, NY, 11000"
68957,Wish,1400000,1,04/10/19,"450 Pine St, Nairobi, CA, 10100"
68958,Wish,1400000,1,04/13/19,"362 6th St, Thika, MA, 73301"
68959,Voxy Wagon,4500000,1,04/22/19,"241 Maple St, Thika, MA, 73301"
68960,Voxy Wagon,4500000,1,04/06/19,"119 park St, Upperhill, UH, 90001"
68961,Harrier,2500000,1,04/29/19,"744 Main St, Thika, MA, 73301"
68962,Mazda,900000,1,04/14/19,"59 1st St, Nairobi, CA, 10100"
68963,Voxy Wagon,4500000,1,04/26/19,"147 1st St, Nakuru, NY, 11000"
68964,Harrier,2500000,1,04/16/19,"637 4th St, Nairobi, CA, 10100"
68965,Wish,1400000,1,04/19/19,"428 6th St, Nairobi, CA, 10100"
68966,Wish,1400000,1,04/03/19,"305 Main St, Kianyaga, KI, 04101"
68967,Mazda,900000,1,04/28/19,"581 2nd St, Westland, WL, 23543"
68968,Saloon,1200000,1,04/18/19,"448 park St, Juja, JJ, 34532"
68969,Wish,1400000,1,04/03/19,"713 8th St, Juja, JJ, 34532"
68970,Van,2000000,1,04/07/19,"639 5th St, Juja, JJ, 34532"
68971,Range Rover,17000000,1,04/10/19,"504 8th St, Thika, MA, 73301"
68972,Wish,1400000,1,04/29/19,"335 5th St, Westland, WL, 23543"
68973,Mazda,900000,1,04/09/19,"23 5th St, Upperhill, UH, 90001"
68974,Lexus,7500000,1,04/25/19,"666 Main St, Juja, JJ, 34532"
68975,BMW,5000000,1,04/17/19,"363 5th St, Westland, WL, 23543"
68976,Saloon,1200000,1,04/21/19,"163 8th St, Upperhill, UH, 90001"
68977,Wish,1400000,1,04/05/19,"124 4th St, Eldoret, EL, 20345"
68978,Mazda,900000,1,04/02/19,"732 Pine St, Westland, WL, 23543"
68979,Harrier,2500000,1,04/07/19,"94 Pine St, Westland, WL, 23543"
68980,Mazda,900000,1,04/14/19,"371 2nd St, Westland, WL, 23543"
68981,Wish,1400000,1,04/12/19,"342 4th St, Upperhill, UH, 90001"
68982,Prado TX,4000000,1,04/18/19,"460 6th St, Juja, JJ, 34532"
68983,Wish,1400000,1,04/16/19,"39 7th St, Thika, MA, 73301"
68984,Range Rover,17000000,1,04/08/19,"433 4th St, Westland, WL, 23543"
68985,BMW,5000000,1,04/29/19,"713 6th St, Nairobi, CA, 10100"
68986,Harrier,2500000,1,04/19/19,"481 Maple St, Nairobi, CA, 10100"
68987,Voxy Wagon,4500000,1,04/04/19,"323 6th St, Nakuru, NY, 11000"
68988,BMW,5000000,1,04/08/19,"249 park St, Nairobi, CA, 10100"
68989,Wish,1400000,1,04/11/19,"345 Pine St, Upperhill, UH, 90001"
68990,Mazda,900000,1,04/10/19,"275 4th St, Nairobi, CA, 10100"
68991,BMW,5000000,1,04/14/19,"418 5th St, Upperhill, UH, 90001"
68992,Mazda,900000,1,04/12/19,"712 Pine St, Westland, WL, 23543"
68993,Van,2000000,1,04/30/19,"37 Pine St, Eldoret, EL, 20345"
68994,Voxy Wagon,4500000,1,04/14/19,"748 5th St, Upperhill, UH, 90001"
68995,Mazda,900000,1,04/11/19,"600 1st St, Nakuru, NY, 11000"
68996,Harrier,2500000,1,04/20/19,"158 5th St, Nairobi, CA, 10100"
68997,Harrier,2500000,1,04/24/19,"547 1st St, Upperhill, UH, 90001"
68998,Saloon,1200000,1,04/27/19,"124 park St, Upperhill, UH, 90001"
68999,Van,2000000,1,04/04/19,"95 Maple St, Westland, WL, 23543"
69000,Van,2000000,1,04/11/19,"532 5th St, Kiambu, KA, 98200"
69001,Wish,1400000,1,04/29/19,"764 5th St, Nairobi, CA, 10100"
69002,Van,2000000,1,04/05/19,"387 8th St, Nairobi, CA, 10100"
69003,Range Rover,17000000,1,04/14/19,"363 2nd St, Nakuru, NY, 11000"
69004,Van,2000000,1,04/11/19,"426 2nd St, Nairobi, CA, 10100"
69005,Mazda,900000,1,04/24/19,"2 6th St, Thika, MA, 73301"
69006,Van,2000000,1,04/02/19,"97 park St, Upperhill, UH, 90001"
69007,Prado TX,4000000,1,04/06/19,"119 1st St, Nairobi, CA, 10100"
69008,Harrier,2500000,1,04/04/19,"415 5th St, Thika, MA, 73301"
69009,Saloon,1200000,1,04/01/19,"65 1st St, Nairobi, CA, 10100"
69010,Saloon,1200000,1,04/07/19,"701 2nd St, Thika, MA, 73301"
69011,Saloon,1200000,1,04/14/19,"693 4th St, Thika, MA, 73301"
69012,Voxy Wagon,4500000,1,04/05/19,"583 park St, Upperhill, UH, 90001"
69013,Wish,1400000,1,04/04/19,"137 Maple St, Westland, WL, 23543"
69014,Harrier,2500000,1,04/19/19,"607 4th St, Westland, WL, 23543"
69015,Mercides,8000000,1,04/12/19,"454 park St, Nakuru, NY, 11000"
69016,Harrier,2500000,1,04/03/19,"445 6th St, Juja, JJ, 34532"
69017,Lexus,7500000,1,04/11/19,"688 4th St, Nairobi, CA, 10100"
69018,Wish,1400000,1,04/06/19,"565 5th St, Kiambu, KA, 98200"
69019,Mazda,900000,1,04/13/19,"768 7th St, Nairobi, CA, 10100"
69020,BMW,5000000,1,04/11/19,"107 Main St, Upperhill, UH, 90001"
69021,Van,2000000,1,04/30/19,"737 1st St, Nairobi, CA, 10100"
69022,Harrier,2500000,1,04/19/19,"589 5th St, Thika, MA, 73301"
69023,Saloon,1200000,1,04/20/19,"460 7th St, Thika, MA, 73301"
69024,Mazda,900000,1,04/20/19,"22 2nd St, Thika, MA, 73301"
69025,Wish,1400000,1,04/08/19,"562 6th St, Upperhill, UH, 90001"
69026,Van,2000000,1,04/19/19,"30 8th St, Thika, MA, 73301"
69027,Prado TX,4000000,1,04/04/19,"713 7th St, Nakuru, NY, 11000"
69028,Wish,1400000,1,04/01/19,"683 2nd St, Thika, MA, 73301"
69029,Mercides,8000000,1,04/28/19,"650 6th St, Eldoret, EL, 20345"
69030,Saloon,1200000,1,04/21/19,"360 1st St, Thika, MA, 73301"
69031,Harrier,2500000,1,04/17/19,"58 Main St, Eldoret, EL, 20345"
69032,Saloon,1200000,1,04/03/19,"101 Pine St, Nairobi, CA, 10100"
69033,Mazda,900000,1,04/21/19,"482 2nd St, Thika, MA, 73301"
69034,Prado TX,4000000,1,04/18/19,"409 Main St, Thika, MA, 73301"
69035,Wish,1400000,1,04/06/19,"27 Main St, Juja, JJ, 34532"
69036,Wish,1400000,1,04/18/19,"214 8th St, Kianyaga, KI, 04101"
69037,Mercides,8000000,1,04/25/19,"735 Maple St, Upperhill, UH, 90001"
69038,Mazda,900000,1,04/20/19,"562 4th St, Nairobi, CA, 10100"
69039,Lexus,7500000,1,04/03/19,"406 Maple St, Nakuru, NY, 11000"
69040,Prado TX,4000000,1,04/03/19,"198 park St, Juja, JJ, 34532"
69041,Wish,1400000,1,04/18/19,"1 4th St, Thika, MA, 73301"
69042,Wish,1400000,1,04/22/19,"465 2nd St, Thika, MA, 73301"
69043,BMW,5000000,1,04/09/19,"59 6th St, Juja, JJ, 34532"
69044,Van,2000000,1,04/03/19,"34 8th St, Thika, MA, 73301"
69045,Wish,1400000,1,04/22/19,"107 park St, Upperhill, UH, 90001"
69046,Range Rover,17000000,1,04/01/19,"324 park St, Upperhill, UH, 90001"
69047,Saloon,1200000,1,04/05/19,"10 6th St, Thika, MA, 73301"
69048,Mazda,900000,1,04/04/19,"317 4th St, Upperhill, UH, 90001"
69049,Saloon,1200000,1,04/25/19,"500 4th St, Upperhill, UH, 90001"
69050,Prado TX,4000000,1,04/10/19,"477 Pine St, Thika, MA, 73301"
69051,Lexus,7500000,1,04/20/19,"592 7th St, Westland, WL, 23543"
69052,Harrier,2500000,1,04/22/19,"388 park St, Westland, WL, 23543"
69053,Harrier,2500000,1,04/22/19,"190 7th St, Upperhill, UH, 90001"
69054,Wish,1400000,1,04/07/19,"771 8th St, Upperhill, UH, 90001"
69055,Wish,1400000,1,04/06/19,"546 park St, Nakuru, NY, 11000"
69056,BMW,5000000,1,04/25/19,"109 6th St, Juja, JJ, 34532"
69057,Harrier,2500000,1,04/05/19,"375 Pine St, Upperhill, UH, 90001"
69058,Saloon,1200000,1,04/07/19,"758 5th St, Kiambu, KA, 98200"
69059,Van,2000000,1,04/10/19,"424 2nd St, Westland, WL, 23543"
69060,Lexus,7500000,1,04/13/19,"624 1st St, Nairobi, CA, 10100"
69061,Wish,1400000,1,04/17/19,"574 Main St, Upperhill, UH, 90001"
69062,Wish,1400000,1,04/09/19,"648 5th St, Kiambu, KA, 98200"
69063,Mercides,8000000,1,04/12/19,"762 Pine St, Thika, MA, 73301"
69064,Voxy Wagon,4500000,1,04/30/19,"86 Main St, Westland, WL, 23543"
69065,Voxy Wagon,4500000,1,04/13/19,"35 6th St, Nairobi, CA, 10100"
69066,BMW,5000000,1,04/12/19,"209 2nd St, Nairobi, CA, 10100"
69067,Mercides,8000000,1,04/07/19,"338 park St, Upperhill, UH, 90001"
69068,Prado TX,4000000,1,04/01/19,"697 Pine St, Westland, WL, 23543"
69069,Mazda,900000,1,04/18/19,"713 Main St, Nakuru, NY, 11000"
69070,Mercides,8000000,1,04/25/19,"240 Pine St, Upperhill, UH, 90001"
69071,Lexus,7500000,1,04/03/19,"576 2nd St, Juja, JJ, 34532"
69072,Prado TX,4000000,1,04/09/19,"768 8th St, Juja, JJ, 34532"
69073,Saloon,1200000,1,04/26/19,"106 Main St, Nairobi, CA, 10100"
69074,Mazda,900000,1,04/22/19,"675 5th St, Westland, WL, 23543"
69075,Wish,1400000,1,04/04/19,"50 2nd St, Nairobi, CA, 10100"
69076,BMW,5000000,1,04/25/19,"16 Maple St, Juja, JJ, 34532"
69077,Mercides,8000000,1,04/18/19,"454 2nd St, Juja, JJ, 34532"
69078,Van,2000000,1,04/26/19,"558 Main St, Kiambu, KA, 98200"
69079,Prado TX,4000000,1,04/20/19,"568 Main St, Upperhill, UH, 90001"
69080,Prado TX,4000000,1,04/03/19,"147 8th St, Kiambu, KA, 98200"
69081,Van,2000000,1,04/11/19,"185 7th St, Juja, JJ, 34532"
69082,Harrier,2500000,1,04/10/19,"691 8th St, Upperhill, UH, 90001"
69083,Mazda,900000,1,04/07/19,"127 1st St, Kiambu, KA, 98200"
69084,Mazda,900000,1,04/15/19,"408 2nd St, Westland, WL, 23543"
69085,Wish,1400000,1,04/01/19,"767 Maple St, Nairobi, CA, 10100"
69086,Wish,1400000,1,04/16/19,"35 Main St, Nairobi, CA, 10100"
69087,Mercides,8000000,1,04/04/19,"670 4th St, Thika, MA, 73301"
69088,Prado TX,4000000,1,04/19/19,"604 7th St, Kiambu, KA, 98200"
69089,Mazda,900000,1,04/13/19,"761 2nd St, Nakuru, NY, 11000"
69090,Wish,1400000,1,04/23/19,"10 4th St, Westland, WL, 23543"
69091,Voxy Wagon,4500000,1,04/05/19,"150 Main St, Upperhill, UH, 90001"
69092,Mazda,900000,1,04/18/19,"429 8th St, Kiambu, KA, 98200"
69093,Van,2000000,1,04/04/19,"241 park St, Thika, MA, 73301"
69094,Range Rover,17000000,1,04/09/19,"87 6th St, Kiambu, KA, 98200"
69095,Van,2000000,1,04/29/19,"732 4th St, Kiambu, KA, 98200"
69096,Mercides,8000000,1,04/01/19,"656 4th St, Thika, MA, 73301"
69097,Mazda,900000,1,04/21/19,"564 1st St, Kianyaga, KI, 04101"
69098,Range Rover,17000000,1,04/14/19,"754 Pine St, Kianyaga, KI, 04101"
69099,Prado TX,4000000,1,04/07/19,"86 Main St, Westland, WL, 23543"
69100,Saloon,1200000,1,04/25/19,"110 Pine St, Thika, MA, 73301"
69101,Prado TX,4000000,1,04/22/19,"245 4th St, Westland, WL, 23543"
69102,Voxy Wagon,4500000,1,04/05/19,"774 8th St, Thika, MA, 73301"
69103,Prado TX,4000000,1,04/01/19,"601 8th St, Thika, MA, 73301"
69104,Prado TX,4000000,1,04/11/19,"366 6th St, Thika, MA, 73301"
69105,Mazda,900000,1,04/11/19,"180 Maple St, Upperhill, UH, 90001"
69106,Lexus,7500000,1,04/15/19,"253 7th St, Upperhill, UH, 90001"
69107,Van,2000000,1,04/23/19,"774 Maple St, Nairobi, CA, 10100"
69108,Prado TX,4000000,1,04/21/19,"104 Maple St, Nairobi, CA, 10100"
69109,Prado TX,4000000,1,04/28/19,"351 Pine St, Upperhill, UH, 90001"
69110,Mazda,900000,1,04/11/19,"426 park St, Kianyaga, KI, 04101"
69111,Mazda,900000,1,04/12/19,"343 1st St, Westland, WL, 23543"
69112,Mazda,900000,1,04/08/19,"718 Pine St, Westland, WL, 23543"
69113,Saloon,1200000,1,04/11/19,"446 6th St, Upperhill, UH, 90001"
69114,Voxy Wagon,4500000,1,04/13/19,"185 8th St, Nakuru, NY, 11000"
69115,BMW,5000000,1,04/27/19,"515 5th St, Nairobi, CA, 10100"
69116,Prado TX,4000000,1,04/26/19,"673 7th St, Nairobi, CA, 10100"
69117,Mazda,900000,1,04/25/19,"539 6th St, Upperhill, UH, 90001"
69118,BMW,5000000,1,04/15/19,"634 Pine St, Upperhill, UH, 90001"
69119,Mazda,900000,1,04/09/19,"669 1st St, Nairobi, CA, 10100"
69120,BMW,5000000,1,04/22/19,"513 park St, Kiambu, KA, 98200"
69121,Wish,1400000,1,04/24/19,"34 1st St, Nairobi, CA, 10100"
69122,Mazda,900000,1,04/07/19,"749 Pine St, Nairobi, CA, 10100"
69123,Wish,1400000,1,04/12/19,"485 park St, Nakuru, NY, 11000"
69124,BMW,5000000,1,04/25/19,"241 2nd St, Upperhill, UH, 90001"
69125,Lexus,7500000,1,04/15/19,"467 Pine St, Upperhill, UH, 90001"
69126,Wish,1400000,1,04/19/19,"704 1st St, Eldoret, EL, 20345"
69127,Prado TX,4000000,1,04/12/19,"441 1st St, Westland, WL, 23543"
69128,Van,2000000,1,04/20/19,"288 6th St, Nairobi, CA, 10100"
69129,Saloon,1200000,1,04/25/19,"601 7th St, Juja, JJ, 34532"
69130,Saloon,1200000,1,04/11/19,"198 1st St, Upperhill, UH, 90001"
69131,Saloon,1200000,1,04/08/19,"370 7th St, Juja, JJ, 34532"
69132,Mazda,900000,1,04/05/19,"107 Maple St, Kiambu, KA, 98200"
69133,Lexus,7500000,1,04/11/19,"648 Maple St, Nairobi, CA, 10100"
69134,Voxy Wagon,4500000,1,04/21/19,"390 5th St, Westland, WL, 23543"
69135,Saloon,1200000,1,04/05/19,"78 6th St, Upperhill, UH, 90001"
69136,Prado TX,4000000,1,04/21/19,"511 1st St, Kiambu, KA, 98200"
69137,Harrier,2500000,1,04/30/19,"221 2nd St, Kiambu, KA, 98200"
69138,Mazda,900000,1,04/02/19,"667 2nd St, Kianyaga, KI, 04101"
69139,BMW,5000000,1,04/07/19,"220 Pine St, Upperhill, UH, 90001"
69140,Saloon,1200000,1,04/17/19,"111 6th St, Westland, WL, 23543"
69141,Voxy Wagon,4500000,1,04/06/19,"159 7th St, Westland, WL, 23543"
69142,Mazda,900000,1,04/08/19,"8 2nd St, Juja, JJ, 34532"
69143,Mazda,900000,1,04/16/19,"609 park St, Nakuru, NY, 11000"
69144,Voxy Wagon,4500000,1,04/18/19,"557 2nd St, Nairobi, CA, 10100"
69145,Saloon,1200000,1,04/17/19,"668 2nd St, Nakuru, NY, 11000"
69146,Lexus,7500000,1,04/01/19,"346 Main St, Thika, MA, 73301"
69147,Saloon,1200000,1,04/16/19,"160 6th St, Kianyaga, KI, 04101"
69148,BMW,5000000,1,04/13/19,"269 park St, Upperhill, UH, 90001"
69149,Saloon,1200000,1,04/26/19,"609 Pine St, Juja, JJ, 34532"
69150,Saloon,1200000,1,04/18/19,"271 7th St, Juja, JJ, 34532"
69151,Mazda,900000,1,04/17/19,"305 Main St, Kiambu, KA, 98200"
69152,BMW,5000000,1,04/18/19,"149 4th St, Juja, JJ, 34532"
69153,Van,2000000,1,04/21/19,"628 5th St, Kianyaga, KI, 04101"
69154,Wish,1400000,1,04/30/19,"386 park St, Thika, MA, 73301"
69155,Wish,1400000,1,04/27/19,"428 8th St, Nakuru, NY, 11000"
69156,Voxy Wagon,4500000,1,04/02/19,"231 5th St, Juja, JJ, 34532"
69157,Range Rover,17000000,1,04/24/19,"468 5th St, Nakuru, NY, 11000"
69158,Saloon,1200000,1,04/09/19,"111 Maple St, Kiambu, KA, 98200"
69159,Saloon,1200000,1,04/22/19,"684 1st St, Westland, WL, 23543"
69160,Mazda,900000,1,04/21/19,"1 7th St, Nakuru, NY, 11000"
69161,Voxy Wagon,4500000,1,04/26/19,"594 7th St, Westland, WL, 23543"
69162,Harrier,2500000,1,04/22/19,"423 2nd St, Nairobi, CA, 10100"
69163,Mazda,900000,1,04/24/19,"605 1st St, Nairobi, CA, 10100"
69164,Voxy Wagon,4500000,1,04/24/19,"386 2nd St, Upperhill, UH, 90001"
69165,Wish,1400000,1,04/02/19,"577 5th St, Kiambu, KA, 98200"
69166,Van,2000000,1,04/11/19,"419 Pine St, Juja, JJ, 34532"
69167,Lexus,7500000,1,04/30/19,"137 Pine St, Nakuru, NY, 11000"
69168,Wish,1400000,1,04/11/19,"652 Main St, Kianyaga, KI, 04101"
69169,Wish,1400000,1,04/08/19,"433 park St, Nakuru, NY, 11000"
69170,Saloon,1200000,1,04/16/19,"247 Main St, Juja, JJ, 34532"
69171,Wish,1400000,1,04/27/19,"694 Maple St, Nakuru, NY, 11000"
69172,BMW,5000000,1,04/23/19,"449 Main St, Nairobi, CA, 10100"
69173,Harrier,2500000,1,04/27/19,"314 2nd St, Nakuru, NY, 11000"
69174,Mazda,900000,1,04/03/19,"553 6th St, Nairobi, CA, 10100"
69175,Mazda,900000,1,04/02/19,"222 Maple St, Kianyaga, KI, 04101"
69176,Mercides,8000000,1,04/17/19,"72 4th St, Thika, MA, 73301"
69177,Harrier,2500000,1,04/04/19,"744 Main St, Kiambu, KA, 98200"
69178,BMW,5000000,1,04/29/19,"265 Pine St, Nakuru, NY, 11000"
69179,Mazda,900000,1,04/15/19,"473 7th St, Thika, MA, 73301"
69180,Wish,1400000,1,04/27/19,"661 8th St, Kiambu, KA, 98200"
69181,Voxy Wagon,4500000,1,04/07/19,"496 2nd St, Juja, JJ, 34532"
69182,Voxy Wagon,4500000,1,04/25/19,"419 8th St, Upperhill, UH, 90001"
69183,Lexus,7500000,1,04/09/19,"657 4th St, Upperhill, UH, 90001"
69184,Wish,1400000,1,04/30/19,"330 1st St, Nakuru, NY, 11000"
69185,Harrier,2500000,1,04/18/19,"617 1st St, Nakuru, NY, 11000"
69186,Saloon,1200000,1,04/18/19,"368 Maple St, Thika, MA, 73301"
69187,Wish,1400000,1,04/10/19,"393 6th St, Nakuru, NY, 11000"
69188,Mazda,900000,1,04/01/19,"324 Maple St, Nairobi, CA, 10100"
69189,Van,2000000,1,04/16/19,"44 6th St, Upperhill, UH, 90001"
69190,Wish,1400000,1,04/25/19,"213 8th St, Nairobi, CA, 10100"
69191,Harrier,2500000,1,04/08/19,"138 Main St, Westland, WL, 23543"
69192,Van,2000000,1,04/11/19,"300 6th St, Thika, MA, 73301"
69193,Prado TX,4000000,1,04/18/19,"460 8th St, Kiambu, KA, 98200"
69194,Wish,1400000,1,04/15/19,"437 5th St, Upperhill, UH, 90001"
69195,Wish,1400000,1,04/15/19,"771 4th St, Nakuru, NY, 11000"
69196,Saloon,1200000,1,04/03/19,"740 6th St, Thika, MA, 73301"
69197,Prado TX,4000000,1,04/20/19,"106 Pine St, Thika, MA, 73301"
69198,Van,2000000,1,04/17/19,"115 Maple St, Kiambu, KA, 98200"
69199,Saloon,1200000,1,04/03/19,"360 1st St, Kiambu, KA, 98200"
69200,Van,2000000,1,04/29/19,"340 Main St, Eldoret, EL, 20345"
69201,Wish,1400000,1,04/10/19,"429 Pine St, Nairobi, CA, 10100"
69202,Mazda,900000,1,04/20/19,"279 Maple St, Kiambu, KA, 98200"
69203,Mazda,900000,1,04/17/19,"611 2nd St, Kiambu, KA, 98200"
69204,Mazda,900000,1,04/18/19,"296 Pine St, Upperhill, UH, 90001"
69205,BMW,5000000,1,04/17/19,"724 park St, Eldoret, EL, 20345"
69206,Mazda,900000,1,04/13/19,"669 Maple St, Thika, MA, 73301"
69207,Wish,1400000,1,04/06/19,"694 2nd St, Westland, WL, 23543"
69208,Voxy Wagon,4500000,1,04/14/19,"307 5th St, Nakuru, NY, 11000"
69209,Harrier,2500000,1,04/16/19,"619 1st St, Juja, JJ, 34532"
69210,Wish,1400000,1,04/30/19,"250 Main St, Westland, WL, 23543"
69211,Van,2000000,1,04/15/19,"177 Maple St, Juja, JJ, 34532"
69212,Saloon,1200000,1,04/05/19,"215 park St, Nairobi, CA, 10100"
69213,Mazda,900000,1,04/12/19,"661 Pine St, Juja, JJ, 34532"
69214,Saloon,1200000,1,04/14/19,"15 8th St, Thika, MA, 73301"
69215,Voxy Wagon,4500000,1,04/03/19,"727 8th St, Upperhill, UH, 90001"
69216,Van,2000000,1,04/07/19,"168 4th St, Kiambu, KA, 98200"
69217,Van,2000000,1,04/04/19,"340 7th St, Nairobi, CA, 10100"
69218,Harrier,2500000,1,04/19/19,"513 park St, Westland, WL, 23543"
69219,Wish,1400000,1,04/23/19,"446 4th St, Thika, MA, 73301"
69220,Prado TX,4000000,1,04/26/19,"277 Pine St, Upperhill, UH, 90001"
69221,BMW,5000000,1,04/08/19,"475 park St, Juja, JJ, 34532"
69222,Wish,1400000,1,04/08/19,"565 1st St, Nairobi, CA, 10100"
69223,Wish,1400000,1,04/17/19,"682 Pine St, Upperhill, UH, 90001"
69224,Van,2000000,1,04/25/19,"19 Main St, Nakuru, NY, 11000"
69225,Wish,1400000,1,04/28/19,"101 1st St, Juja, JJ, 34532"
69226,Harrier,2500000,1,04/16/19,"368 7th St, Juja, JJ, 34532"
69227,Harrier,2500000,1,04/14/19,"249 Pine St, Kiambu, KA, 98200"
69228,Harrier,2500000,1,04/24/19,"439 7th St, Nairobi, CA, 10100"
69229,Saloon,1200000,1,04/12/19,"46 1st St, Nairobi, CA, 10100"
69230,Saloon,1200000,1,04/22/19,"411 5th St, Nakuru, NY, 11000"
69231,Saloon,1200000,1,04/05/19,"362 Main St, Eldoret, EL, 20345"
69232,BMW,5000000,1,04/05/19,"172 Pine St, Kianyaga, KI, 04101"
69233,BMW,5000000,1,04/06/19,"647 7th St, Westland, WL, 23543"
69234,Saloon,1200000,1,04/10/19,"135 2nd St, Westland, WL, 23543"
69235,Prado TX,4000000,1,04/06/19,"283 6th St, Nairobi, CA, 10100"
69236,BMW,5000000,1,04/08/19,"488 8th St, Kiambu, KA, 98200"
69237,Wish,1400000,1,04/20/19,"549 4th St, Thika, MA, 73301"
69238,Lexus,7500000,1,04/16/19,"123 Main St, Nakuru, NY, 11000"
69239,Van,2000000,1,04/08/19,"124 7th St, Upperhill, UH, 90001"
69240,Voxy Wagon,4500000,1,04/19/19,"594 Main St, Nairobi, CA, 10100"
69241,Saloon,1200000,1,04/30/19,"135 Main St, Thika, MA, 73301"
69242,Harrier,2500000,1,04/23/19,"374 Maple St, Thika, MA, 73301"
69243,Van,2000000,1,04/13/19,"9 Maple St, Nairobi, CA, 10100"
69244,BMW,5000000,1,04/04/19,"295 7th St, Thika, MA, 73301"
69245,Voxy Wagon,4500000,1,04/04/19,"367 Maple St, Westland, WL, 23543"
69246,Mazda,900000,1,04/19/19,"111 Maple St, Nairobi, CA, 10100"
69247,Saloon,1200000,1,04/14/19,"727 5th St, Juja, JJ, 34532"
69248,Mazda,900000,1,04/02/19,"394 Pine St, Upperhill, UH, 90001"
69249,Wish,1400000,1,04/28/19,"632 park St, Upperhill, UH, 90001"
69250,Prado TX,4000000,1,04/24/19,"351 4th St, Kiambu, KA, 98200"
69251,Voxy Wagon,4500000,1,04/23/19,"348 1st St, Thika, MA, 73301"
69252,Van,2000000,1,04/21/19,"83 Pine St, Thika, MA, 73301"
69253,Prado TX,4000000,1,04/12/19,"236 4th St, Juja, JJ, 34532"
69254,Van,2000000,1,04/19/19,"370 Main St, Nairobi, CA, 10100"
69255,Van,2000000,1,04/12/19,"516 Main St, Nairobi, CA, 10100"
69256,Saloon,1200000,1,04/24/19,"317 4th St, Upperhill, UH, 90001"
69257,Wish,1400000,1,04/10/19,"294 Maple St, Kiambu, KA, 98200"
69258,Range Rover,17000000,1,04/01/19,"252 park St, Nairobi, CA, 10100"
69259,Voxy Wagon,4500000,1,04/04/19,"263 Main St, Kiambu, KA, 98200"
69260,Saloon,1200000,1,04/04/19,"23 7th St, Juja, JJ, 34532"
69261,Mazda,900000,1,04/17/19,"399 4th St, Upperhill, UH, 90001"
69262,Harrier,2500000,1,04/24/19,"16 park St, Nairobi, CA, 10100"
69263,Mercides,8000000,1,04/22/19,"53 1st St, Kianyaga, KI, 04101"
69264,Saloon,1200000,1,04/06/19,"364 7th St, Westland, WL, 23543"
69265,Mazda,900000,1,04/22/19,"365 Main St, Nairobi, CA, 10100"
69266,Mazda,900000,1,04/06/19,"672 1st St, Upperhill, UH, 90001"
69267,BMW,5000000,1,04/29/19,"240 1st St, Westland, WL, 23543"
69268,Voxy Wagon,4500000,1,04/30/19,"611 Maple St, Nakuru, NY, 11000"
69269,Prado TX,4000000,1,04/19/19,"171 Pine St, Upperhill, UH, 90001"
69270,Lexus,7500000,1,04/18/19,"359 6th St, Eldoret, EL, 20345"
69271,Voxy Wagon,4500000,1,04/14/19,"244 5th St, Upperhill, UH, 90001"
69272,BMW,5000000,1,04/14/19,"499 park St, Nakuru, NY, 11000"
69273,Wish,1400000,1,04/30/19,"427 1st St, Nairobi, CA, 10100"
69274,Voxy Wagon,4500000,1,04/24/19,"153 7th St, Kiambu, KA, 98200"
69275,Van,2000000,1,04/11/19,"548 Maple St, Thika, MA, 73301"
69276,Saloon,1200000,1,04/21/19,"433 Pine St, Westland, WL, 23543"
69277,Mercides,8000000,1,04/20/19,"474 5th St, Nairobi, CA, 10100"
69278,Prado TX,4000000,1,04/27/19,"631 Main St, Juja, JJ, 34532"
69279,Saloon,1200000,1,04/06/19,"460 1st St, Juja, JJ, 34532"
69280,Wish,1400000,1,04/05/19,"342 7th St, Eldoret, EL, 20345"
69281,Lexus,7500000,1,04/05/19,"223 8th St, Nairobi, CA, 10100"
69282,Mazda,900000,1,04/05/19,"505 park St, Westland, WL, 23543"
69283,Range Rover,17000000,1,04/13/19,"145 park St, Nakuru, NY, 11000"
69284,Lexus,7500000,1,04/10/19,"402 2nd St, Nairobi, CA, 10100"
69285,Wish,1400000,1,04/02/19,"757 8th St, Kiambu, KA, 98200"
69286,Mazda,900000,1,04/26/19,"404 5th St, Kiambu, KA, 98200"
69287,Saloon,1200000,1,04/27/19,"136 1st St, Juja, JJ, 34532"
69288,Saloon,1200000,1,04/26/19,"310 Maple St, Upperhill, UH, 90001"
69289,Voxy Wagon,4500000,1,04/18/19,"207 6th St, Westland, WL, 23543"
69290,Mazda,900000,1,04/05/19,"145 park St, Upperhill, UH, 90001"
69291,Saloon,1200000,1,04/24/19,"387 6th St, Westland, WL, 23543"
69292,Lexus,7500000,1,04/18/19,"457 Main St, Thika, MA, 73301"
