Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
120795,Van,2000000,1,07/21/19,"587 2nd St, Nairobi, CA, 10100"
120796,Mazda,900000,1,07/16/19,"575 2nd St, Kiambu, KA, 98200"
120797,Mazda,900000,1,07/10/19,"272 Main St, Kiambu, KA, 98200"
120798,Prado TX,4000000,1,07/25/19,"281 8th St, Upperhill, UH, 90001"
120799,Saloon,1200000,1,07/24/19,"742 Main St, Kiambu, KA, 98200"
120800,Saloon,1200000,1,07/16/19,"670 5th St, Juja, JJ, 34532"
120801,Mazda,900000,1,07/21/19,"433 park St, Nakuru, NY, 11000"
120802,BMW,5000000,1,07/29/19,"93 1st St, Thika, MA, 73301"
120803,Voxy Wagon,4500000,1,07/29/19,"422 park St, Westland, WL, 23543"
120804,Wish,1400000,1,07/07/19,"278 4th St, Thika, MA, 73301"
120805,Prado TX,4000000,1,07/10/19,"615 Maple St, Eldoret, EL, 20345"
120806,Mercides,8000000,1,07/05/19,"414 6th St, Kiambu, KA, 98200"
120807,Saloon,1200000,1,07/23/19,"659 Pine St, Juja, JJ, 34532"
120808,Van,2000000,1,07/05/19,"575 6th St, Juja, JJ, 34532"
120809,Mazda,900000,1,07/09/19,"682 Maple St, Juja, JJ, 34532"
120810,Mazda,900000,1,07/08/19,"568 Main St, Nairobi, CA, 10100"
120811,Wish,1400000,1,07/11/19,"557 6th St, Juja, JJ, 34532"
120812,Van,2000000,1,07/13/19,"412 5th St, Nairobi, CA, 10100"
120813,Mazda,900000,1,07/12/19,"564 1st St, Kiambu, KA, 98200"
120814,Wish,1400000,1,07/11/19,"535 Main St, Juja, JJ, 34532"
120815,Mazda,900000,1,07/10/19,"271 8th St, Kiambu, KA, 98200"
120816,Van,2000000,1,07/04/19,"175 5th St, Upperhill, UH, 90001"
120817,Range Rover,17000000,1,07/02/19,"153 park St, Juja, JJ, 34532"
120818,Mercides,8000000,1,07/22/19,"523 Maple St, Thika, MA, 73301"
120819,Voxy Wagon,4500000,1,07/31/19,"161 park St, Upperhill, UH, 90001"
120820,Harrier,2500000,1,07/04/19,"518 Main St, Thika, MA, 73301"
120821,Van,2000000,1,07/26/19,"779 8th St, Kiambu, KA, 98200"
120822,Wish,1400000,1,07/02/19,"238 5th St, Upperhill, UH, 90001"
120823,Saloon,1200000,1,07/30/19,"173 Pine St, Westland, WL, 23543"
120824,Range Rover,17000000,1,07/16/19,"124 5th St, Westland, WL, 23543"
120825,BMW,5000000,1,07/24/19,"596 8th St, Juja, JJ, 34532"
120826,Voxy Wagon,4500000,1,07/03/19,"731 4th St, Juja, JJ, 34532"
120827,Harrier,2500000,1,07/24/19,"666 5th St, Westland, WL, 23543"
120828,Wish,1400000,1,07/20/19,"355 5th St, Nakuru, NY, 11000"
120829,Saloon,1200000,1,07/18/19,"628 Main St, Thika, MA, 73301"
120830,Saloon,1200000,1,07/04/19,"393 Maple St, Upperhill, UH, 90001"
120831,Wish,1400000,1,07/06/19,"568 Maple St, Thika, MA, 73301"
120832,Voxy Wagon,4500000,1,07/07/19,"629 6th St, Nairobi, CA, 10100"
120833,Wish,1400000,1,07/02/19,"380 8th St, Nakuru, NY, 11000"
120834,Saloon,1200000,1,07/16/19,"630 5th St, Westland, WL, 23543"
120835,Harrier,2500000,1,07/08/19,"354 Main St, Kiambu, KA, 98200"
120836,Van,2000000,1,07/23/19,"614 park St, Nairobi, CA, 10100"
120837,Van,2000000,1,07/25/19,"247 1st St, Upperhill, UH, 90001"
120838,Saloon,1200000,1,07/28/19,"393 Main St, Westland, WL, 23543"
120839,Prado TX,4000000,1,07/17/19,"368 Maple St, Westland, WL, 23543"
120840,Prado TX,4000000,1,07/30/19,"514 Main St, Thika, MA, 73301"
120841,Saloon,1200000,1,07/07/19,"515 4th St, Thika, MA, 73301"
120842,Voxy Wagon,4500000,1,07/26/19,"672 2nd St, Upperhill, UH, 90001"
120843,Prado TX,4000000,1,07/27/19,"370 1st St, Eldoret, EL, 20345"
120844,BMW,5000000,1,07/31/19,"361 4th St, Westland, WL, 23543"
120845,Saloon,1200000,1,07/21/19,"194 4th St, Upperhill, UH, 90001"
120846,Mazda,900000,1,07/18/19,"195 2nd St, Juja, JJ, 34532"
120847,Van,2000000,1,07/22/19,"493 4th St, Nairobi, CA, 10100"
120848,Prado TX,4000000,1,07/25/19,"729 4th St, Juja, JJ, 34532"
120849,Harrier,2500000,1,07/23/19,"43 2nd St, Juja, JJ, 34532"
120850,Harrier,2500000,1,07/11/19,"395 Main St, Upperhill, UH, 90001"
120851,BMW,5000000,1,07/23/19,"293 2nd St, Westland, WL, 23543"
120852,Voxy Wagon,4500000,1,07/24/19,"590 2nd St, Kiambu, KA, 98200"
120853,Mazda,900000,1,07/19/19,"574 8th St, Eldoret, EL, 20345"
120854,Prado TX,4000000,1,07/10/19,"485 park St, Nairobi, CA, 10100"
120855,Harrier,2500000,1,07/17/19,"16 Pine St, Thika, MA, 73301"
120856,Mazda,900000,1,07/05/19,"632 park St, Westland, WL, 23543"
120857,Wish,1400000,1,07/18/19,"353 Main St, Juja, JJ, 34532"
120858,Mazda,900000,1,07/31/19,"412 Maple St, Juja, JJ, 34532"
120859,BMW,5000000,1,07/25/19,"156 7th St, Nakuru, NY, 11000"
120860,Mazda,900000,1,07/22/19,"79 5th St, Upperhill, UH, 90001"
120861,Voxy Wagon,4500000,1,07/10/19,"504 Maple St, Thika, MA, 73301"
120862,Saloon,1200000,1,07/14/19,"741 Pine St, Upperhill, UH, 90001"
120863,Van,2000000,1,07/25/19,"65 2nd St, Nakuru, NY, 11000"
120864,Van,2000000,1,07/19/19,"468 park St, Westland, WL, 23543"
120865,Lexus,7500000,1,07/22/19,"758 6th St, Upperhill, UH, 90001"
120866,Wish,1400000,1,07/13/19,"248 6th St, Thika, MA, 73301"
120867,Range Rover,17000000,1,07/18/19,"408 8th St, Nairobi, CA, 10100"
120868,Saloon,1200000,1,07/15/19,"714 1st St, Nairobi, CA, 10100"
120869,Wish,1400000,1,07/18/19,"622 1st St, Nairobi, CA, 10100"
120870,Saloon,1200000,1,07/11/19,"714 Pine St, Thika, MA, 73301"
120871,Wish,1400000,1,07/31/19,"174 1st St, Thika, MA, 73301"
120872,Lexus,7500000,1,07/09/19,"437 5th St, Kiambu, KA, 98200"
120873,Wish,1400000,1,07/09/19,"475 2nd St, Juja, JJ, 34532"
120874,BMW,5000000,1,07/10/19,"625 5th St, Thika, MA, 73301"
120875,Prado TX,4000000,1,07/16/19,"243 Maple St, Juja, JJ, 34532"
120876,Wish,1400000,1,07/18/19,"58 4th St, Upperhill, UH, 90001"
120877,Prado TX,4000000,1,07/09/19,"680 2nd St, Thika, MA, 73301"
120878,Lexus,7500000,1,07/22/19,"576 Maple St, Thika, MA, 73301"
120879,Voxy Wagon,4500000,1,07/20/19,"274 Pine St, Kiambu, KA, 98200"
120880,Van,2000000,1,07/09/19,"700 6th St, Kiambu, KA, 98200"
120881,Prado TX,4000000,1,07/11/19,"13 Maple St, Nairobi, CA, 10100"
120882,Wish,1400000,1,07/24/19,"306 1st St, Upperhill, UH, 90001"
120883,Wish,1400000,1,07/18/19,"433 7th St, Nairobi, CA, 10100"
120884,Voxy Wagon,4500000,1,07/22/19,"127 park St, Juja, JJ, 34532"
120885,Saloon,1200000,1,07/26/19,"286 2nd St, Kiambu, KA, 98200"
120886,Wish,1400000,1,07/03/19,"287 7th St, Nairobi, CA, 10100"
120887,Mazda,900000,1,07/27/19,"746 Maple St, Westland, WL, 23543"
120888,Wish,1400000,1,07/26/19,"725 Maple St, Thika, MA, 73301"
120889,Saloon,1200000,1,07/25/19,"703 7th St, Upperhill, UH, 90001"
120890,Wish,1400000,1,07/28/19,"18 5th St, Nairobi, CA, 10100"
120891,Saloon,1200000,1,07/22/19,"502 Maple St, Westland, WL, 23543"
120892,BMW,5000000,1,07/23/19,"660 7th St, Kiambu, KA, 98200"
120893,Mazda,900000,1,07/27/19,"319 Pine St, Eldoret, EL, 20345"
120894,Saloon,1200000,1,07/16/19,"34 7th St, Juja, JJ, 34532"
120895,Voxy Wagon,4500000,1,07/23/19,"741 2nd St, Westland, WL, 23543"
120896,Harrier,2500000,1,07/05/19,"258 2nd St, Thika, MA, 73301"
120897,Voxy Wagon,4500000,1,07/27/19,"618 6th St, Thika, MA, 73301"
120898,Lexus,7500000,1,07/02/19,"559 park St, Nairobi, CA, 10100"
120899,Van,2000000,1,07/24/19,"731 Pine St, Upperhill, UH, 90001"
120900,Saloon,1200000,1,07/25/19,"664 Pine St, Nairobi, CA, 10100"
120901,Saloon,1200000,1,07/31/19,"602 Maple St, Juja, JJ, 34532"
120902,Saloon,1200000,1,07/12/19,"774 Maple St, Upperhill, UH, 90001"
120903,Saloon,1200000,1,07/11/19,"556 4th St, Nairobi, CA, 10100"
120904,Voxy Wagon,4500000,1,07/06/19,"415 Pine St, Upperhill, UH, 90001"
120905,Wish,1400000,1,07/10/19,"75 2nd St, Juja, JJ, 34532"
120906,Mazda,900000,1,07/27/19,"519 Pine St, Upperhill, UH, 90001"
120907,Voxy Wagon,4500000,1,07/24/19,"253 1st St, Westland, WL, 23543"
120908,Van,2000000,1,07/12/19,"95 1st St, Nakuru, NY, 11000"
120909,Saloon,1200000,1,07/03/19,"549 8th St, Upperhill, UH, 90001"
120910,Harrier,2500000,1,07/13/19,"695 6th St, Nakuru, NY, 11000"
120911,Mercides,8000000,1,07/30/19,"129 7th St, Nairobi, CA, 10100"
120912,Lexus,7500000,1,07/14/19,"462 7th St, Juja, JJ, 34532"
120913,Voxy Wagon,4500000,1,07/14/19,"750 8th St, Westland, WL, 23543"
120914,Saloon,1200000,1,07/27/19,"701 Main St, Thika, MA, 73301"
120915,Voxy Wagon,4500000,1,07/19/19,"56 park St, Upperhill, UH, 90001"
120916,Prado TX,4000000,1,07/07/19,"103 Pine St, Kiambu, KA, 98200"
120917,Range Rover,17000000,1,07/20/19,"598 2nd St, Kiambu, KA, 98200"
120918,Harrier,2500000,1,07/24/19,"391 4th St, Nairobi, CA, 10100"
120919,Mazda,900000,1,07/22/19,"152 2nd St, Nairobi, CA, 10100"
120920,Mazda,900000,1,07/29/19,"358 8th St, Westland, WL, 23543"
120921,Wish,1400000,1,07/29/19,"369 5th St, Upperhill, UH, 90001"
120922,Saloon,1200000,1,07/25/19,"32 6th St, Westland, WL, 23543"
120923,BMW,5000000,1,07/14/19,"662 8th St, Nakuru, NY, 11000"
120924,Van,2000000,1,07/28/19,"344 7th St, Thika, MA, 73301"
120925,Prado TX,4000000,1,07/16/19,"499 5th St, Nakuru, NY, 11000"
120926,Saloon,1200000,1,07/07/19,"315 5th St, Nakuru, NY, 11000"
120927,Mazda,900000,1,07/27/19,"74 Pine St, Westland, WL, 23543"
120928,Range Rover,17000000,1,07/30/19,"252 2nd St, Thika, MA, 73301"
120929,Mercides,8000000,1,07/24/19,"553 park St, Juja, JJ, 34532"
120930,Voxy Wagon,4500000,1,07/14/19,"196 Pine St, Westland, WL, 23543"
120931,Prado TX,4000000,1,07/12/19,"639 7th St, Juja, JJ, 34532"
120932,Voxy Wagon,4500000,1,07/09/19,"161 8th St, Juja, JJ, 34532"
120933,Mazda,900000,1,07/24/19,"498 1st St, Thika, MA, 73301"
120934,Harrier,2500000,1,07/30/19,"540 4th St, Westland, WL, 23543"
120935,Range Rover,17000000,1,07/31/19,"582 Maple St, Westland, WL, 23543"
120936,Mercides,8000000,1,07/26/19,"591 Maple St, Kianyaga, KI, 04101"
120937,Van,2000000,1,07/01/19,"507 7th St, Nakuru, NY, 11000"
120938,Mazda,900000,1,07/10/19,"664 1st St, Nairobi, CA, 10100"
120939,Saloon,1200000,1,07/19/19,"95 2nd St, Nairobi, CA, 10100"
120940,Van,2000000,1,07/30/19,"386 Maple St, Thika, MA, 73301"
120941,Prado TX,4000000,1,07/15/19,"96 Pine St, Nairobi, CA, 10100"
120942,Prado TX,4000000,1,07/02/19,"484 park St, Juja, JJ, 34532"
120943,Saloon,1200000,1,07/07/19,"99 8th St, Juja, JJ, 34532"
120944,Harrier,2500000,1,07/23/19,"13 2nd St, Kiambu, KA, 98200"
120945,Wish,1400000,1,07/24/19,"616 Pine St, Juja, JJ, 34532"
120946,Wish,1400000,1,07/10/19,"495 Main St, Westland, WL, 23543"
120947,Wish,1400000,1,07/07/19,"116 6th St, Nakuru, NY, 11000"
120948,Voxy Wagon,4500000,1,07/27/19,"157 4th St, Kiambu, KA, 98200"
120949,Mazda,900000,1,07/11/19,"400 8th St, Westland, WL, 23543"
120950,Saloon,1200000,1,07/11/19,"295 park St, Thika, MA, 73301"
120951,Mazda,900000,1,07/02/19,"103 5th St, Westland, WL, 23543"
120952,Wish,1400000,1,07/28/19,"659 Pine St, Nairobi, CA, 10100"
120953,Wish,1400000,1,07/31/19,"48 2nd St, Nakuru, NY, 11000"
120954,Voxy Wagon,4500000,1,07/04/19,"753 7th St, Thika, MA, 73301"
120955,Harrier,2500000,1,07/21/19,"168 7th St, Juja, JJ, 34532"
120956,BMW,5000000,1,07/29/19,"421 6th St, Nakuru, NY, 11000"
120957,Mazda,900000,1,07/24/19,"405 6th St, Nairobi, CA, 10100"
120958,Lexus,7500000,1,07/29/19,"571 8th St, Westland, WL, 23543"
120959,Saloon,1200000,1,07/26/19,"640 5th St, Thika, MA, 73301"
120960,Saloon,1200000,1,07/08/19,"90 8th St, Kianyaga, KI, 04101"
120961,Saloon,1200000,1,07/25/19,"581 2nd St, Upperhill, UH, 90001"
120962,Prado TX,4000000,1,07/02/19,"171 7th St, Nakuru, NY, 11000"
120963,Mazda,900000,1,07/27/19,"255 1st St, Upperhill, UH, 90001"
120964,Van,2000000,1,07/02/19,"215 5th St, Eldoret, EL, 20345"
120965,Voxy Wagon,4500000,1,07/17/19,"144 Main St, Juja, JJ, 34532"
120966,Mazda,900000,1,07/15/19,"770 7th St, Juja, JJ, 34532"
120967,Van,2000000,1,07/31/19,"95 5th St, Nairobi, CA, 10100"
120968,Wish,1400000,1,07/14/19,"86 8th St, Westland, WL, 23543"
120969,Harrier,2500000,1,07/15/19,"684 Maple St, Nakuru, NY, 11000"
120970,Mazda,900000,1,07/15/19,"776 8th St, Thika, MA, 73301"
120971,Saloon,1200000,1,07/23/19,"393 park St, Eldoret, EL, 20345"
120972,Saloon,1200000,1,07/19/19,"451 Main St, Kiambu, KA, 98200"
120973,Mazda,900000,1,07/20/19,"678 8th St, Nairobi, CA, 10100"
120974,Saloon,1200000,1,07/10/19,"158 park St, Thika, MA, 73301"
120975,Lexus,7500000,1,07/11/19,"190 park St, Upperhill, UH, 90001"
120976,Van,2000000,1,07/22/19,"516 4th St, Thika, MA, 73301"
120977,BMW,5000000,1,07/05/19,"625 2nd St, Thika, MA, 73301"
120978,Van,2000000,1,07/02/19,"615 Pine St, Nairobi, CA, 10100"
120979,Saloon,1200000,1,07/07/19,"420 4th St, Juja, JJ, 34532"
120980,Mazda,900000,1,07/11/19,"778 Maple St, Nakuru, NY, 11000"
120981,Saloon,1200000,1,07/15/19,"581 1st St, Thika, MA, 73301"
120982,Voxy Wagon,4500000,1,07/13/19,"548 1st St, Nakuru, NY, 11000"
120983,Voxy Wagon,4500000,1,07/14/19,"418 4th St, Upperhill, UH, 90001"
120984,Harrier,2500000,1,07/21/19,"67 7th St, Nairobi, CA, 10100"
120985,Saloon,1200000,1,07/23/19,"404 2nd St, Upperhill, UH, 90001"
120986,Range Rover,17000000,1,07/04/19,"524 6th St, Thika, MA, 73301"
120987,Prado TX,4000000,1,07/16/19,"594 Main St, Nairobi, CA, 10100"
120988,Wish,1400000,1,07/18/19,"2 5th St, Upperhill, UH, 90001"
120989,Mazda,900000,1,07/28/19,"139 park St, Upperhill, UH, 90001"
120990,Van,2000000,1,07/21/19,"481 8th St, Thika, MA, 73301"
120991,Harrier,2500000,1,07/26/19,"5 Main St, Nairobi, CA, 10100"
120992,Harrier,2500000,1,07/29/19,"574 7th St, Thika, MA, 73301"
120993,Wish,1400000,1,07/31/19,"751 Main St, Nairobi, CA, 10100"
120994,Voxy Wagon,4500000,1,07/10/19,"638 6th St, Thika, MA, 73301"
120995,Van,2000000,1,07/23/19,"138 Main St, Thika, MA, 73301"
120996,Saloon,1200000,1,07/17/19,"381 Pine St, Nairobi, CA, 10100"
120997,Wish,1400000,1,07/28/19,"333 1st St, Kianyaga, KI, 04101"
120998,Harrier,2500000,1,07/05/19,"538 Maple St, Upperhill, UH, 90001"
120999,Saloon,1200000,1,07/25/19,"196 park St, Eldoret, EL, 20345"
121000,BMW,5000000,1,07/11/19,"632 Main St, Nairobi, CA, 10100"
121001,Saloon,1200000,1,07/27/19,"700 Pine St, Nairobi, CA, 10100"
121002,Voxy Wagon,4500000,1,07/24/19,"422 Maple St, Juja, JJ, 34532"
121003,Mazda,900000,1,07/14/19,"424 1st St, Juja, JJ, 34532"
121004,Voxy Wagon,4500000,1,07/30/19,"614 Main St, Upperhill, UH, 90001"
121005,Prado TX,4000000,1,07/29/19,"566 1st St, Kianyaga, KI, 04101"
121006,Mazda,900000,1,07/07/19,"525 2nd St, Upperhill, UH, 90001"
121007,Mazda,900000,1,07/15/19,"436 Pine St, Nairobi, CA, 10100"
121008,Prado TX,4000000,1,07/29/19,"590 5th St, Upperhill, UH, 90001"
121009,Mercides,8000000,1,07/01/19,"352 Pine St, Westland, WL, 23543"
121010,Prado TX,4000000,1,07/05/19,"465 4th St, Nakuru, NY, 11000"
121011,Van,2000000,1,07/27/19,"15 2nd St, Westland, WL, 23543"
121012,Saloon,1200000,1,07/08/19,"279 5th St, Thika, MA, 73301"
121013,Wish,1400000,1,07/01/19,"569 park St, Nakuru, NY, 11000"
121014,Range Rover,17000000,1,07/24/19,"379 Pine St, Upperhill, UH, 90001"
121015,Van,2000000,1,07/26/19,"546 Main St, Nakuru, NY, 11000"
121016,Wish,1400000,1,07/29/19,"587 Maple St, Kiambu, KA, 98200"
121017,Harrier,2500000,1,07/17/19,"90 7th St, Upperhill, UH, 90001"
121018,Harrier,2500000,1,07/28/19,"696 4th St, Nairobi, CA, 10100"
121019,Prado TX,4000000,1,07/19/19,"706 5th St, Eldoret, EL, 20345"
121020,Harrier,2500000,1,07/26/19,"366 6th St, Upperhill, UH, 90001"
121021,Wish,1400000,1,07/05/19,"104 park St, Kiambu, KA, 98200"
121022,BMW,5000000,1,07/04/19,"350 8th St, Nairobi, CA, 10100"
121023,Wish,1400000,1,07/27/19,"402 park St, Nakuru, NY, 11000"
121024,Wish,1400000,1,07/27/19,"296 Maple St, Upperhill, UH, 90001"
121025,Harrier,2500000,1,07/07/19,"485 5th St, Upperhill, UH, 90001"
121026,BMW,5000000,1,07/26/19,"514 4th St, Thika, MA, 73301"
121027,Saloon,1200000,1,07/19/19,"240 6th St, Thika, MA, 73301"
121028,BMW,5000000,1,07/28/19,"642 Maple St, Thika, MA, 73301"
121029,Wish,1400000,1,07/27/19,"414 park St, Juja, JJ, 34532"
121030,Harrier,2500000,1,07/18/19,"393 Main St, Upperhill, UH, 90001"
121031,Saloon,1200000,1,07/31/19,"130 7th St, Nakuru, NY, 11000"
121032,Harrier,2500000,1,07/12/19,"407 Maple St, Kiambu, KA, 98200"
121033,Van,2000000,1,07/29/19,"313 4th St, Kianyaga, KI, 04101"
121034,Prado TX,4000000,1,07/27/19,"579 Main St, Juja, JJ, 34532"
121035,Harrier,2500000,1,07/09/19,"36 Maple St, Thika, MA, 73301"
121036,Van,2000000,1,07/26/19,"308 1st St, Nairobi, CA, 10100"
121037,Wish,1400000,1,07/04/19,"773 park St, Kiambu, KA, 98200"
121038,Wish,1400000,1,07/10/19,"316 5th St, Juja, JJ, 34532"
121039,Voxy Wagon,4500000,1,07/08/19,"693 4th St, Thika, MA, 73301"
121040,Mazda,900000,1,07/15/19,"397 5th St, Nairobi, CA, 10100"
121041,Van,2000000,1,07/13/19,"179 5th St, Westland, WL, 23543"
121042,Van,2000000,1,07/17/19,"405 7th St, Nakuru, NY, 11000"
121043,Van,2000000,1,07/23/19,"218 8th St, Upperhill, UH, 90001"
121044,Voxy Wagon,4500000,1,07/07/19,"343 6th St, Thika, MA, 73301"
121045,Wish,1400000,1,07/30/19,"341 Maple St, Upperhill, UH, 90001"
121046,Van,2000000,1,07/10/19,"87 8th St, Upperhill, UH, 90001"
121047,Saloon,1200000,1,07/14/19,"664 5th St, Westland, WL, 23543"
121048,Prado TX,4000000,1,07/02/19,"80 5th St, Eldoret, EL, 20345"
121049,Saloon,1200000,1,07/19/19,"736 Main St, Nakuru, NY, 11000"
121050,Mazda,900000,1,07/04/19,"42 6th St, Westland, WL, 23543"
121051,Harrier,2500000,1,07/17/19,"278 1st St, Thika, MA, 73301"
121052,Prado TX,4000000,1,07/24/19,"174 Maple St, Nairobi, CA, 10100"
121053,Harrier,2500000,1,07/27/19,"394 8th St, Nakuru, NY, 11000"
121054,Wish,1400000,1,07/10/19,"436 4th St, Upperhill, UH, 90001"
121055,Prado TX,4000000,1,07/26/19,"95 2nd St, Juja, JJ, 34532"
121056,Van,2000000,1,07/25/19,"401 1st St, Nakuru, NY, 11000"
121057,Mazda,900000,1,07/06/19,"395 5th St, Thika, MA, 73301"
121058,Range Rover,17000000,1,07/06/19,"346 7th St, Thika, MA, 73301"
121059,Wish,1400000,1,07/06/19,"131 6th St, Juja, JJ, 34532"
121060,Mazda,900000,1,07/03/19,"397 2nd St, Kiambu, KA, 98200"
121061,Mercides,8000000,1,07/05/19,"530 park St, Thika, MA, 73301"
121062,Van,2000000,1,07/20/19,"276 Main St, Nakuru, NY, 11000"
121063,Mazda,900000,1,07/28/19,"449 6th St, Upperhill, UH, 90001"
121064,Saloon,1200000,1,07/15/19,"489 Maple St, Westland, WL, 23543"
121065,Prado TX,4000000,1,07/03/19,"668 6th St, Upperhill, UH, 90001"
121066,Mazda,900000,1,07/06/19,"256 8th St, Nakuru, NY, 11000"
121067,Saloon,1200000,1,07/02/19,"643 1st St, Westland, WL, 23543"
121068,Saloon,1200000,1,07/25/19,"503 Main St, Westland, WL, 23543"
121069,BMW,5000000,1,07/25/19,"411 park St, Thika, MA, 73301"
121070,Wish,1400000,1,07/07/19,"287 6th St, Juja, JJ, 34532"
121071,Harrier,2500000,1,07/24/19,"78 7th St, Thika, MA, 73301"
121072,BMW,5000000,1,07/05/19,"575 1st St, Upperhill, UH, 90001"
121073,Mazda,900000,1,07/11/19,"41 5th St, Upperhill, UH, 90001"
121074,BMW,5000000,1,07/16/19,"375 1st St, Westland, WL, 23543"
121075,Mazda,900000,1,07/07/19,"569 8th St, Westland, WL, 23543"
121076,Mazda,900000,1,07/03/19,"732 Main St, Juja, JJ, 34532"
121077,Voxy Wagon,4500000,1,07/30/19,"626 Main St, Eldoret, EL, 20345"
121078,Harrier,2500000,1,07/29/19,"697 2nd St, Nairobi, CA, 10100"
121079,Voxy Wagon,4500000,1,07/13/19,"250 Main St, Nakuru, NY, 11000"
121080,Wish,1400000,1,07/04/19,"39 Pine St, Thika, MA, 73301"
121081,Voxy Wagon,4500000,1,07/14/19,"212 7th St, Juja, JJ, 34532"
121082,Voxy Wagon,4500000,1,07/27/19,"310 8th St, Thika, MA, 73301"
121083,Wish,1400000,1,07/25/19,"562 7th St, Upperhill, UH, 90001"
121084,Harrier,2500000,1,07/25/19,"280 Pine St, Westland, WL, 23543"
121085,Van,2000000,1,07/25/19,"346 park St, Westland, WL, 23543"
121086,Saloon,1200000,1,07/07/19,"425 7th St, Nakuru, NY, 11000"
121087,Mazda,900000,1,07/06/19,"524 6th St, Nairobi, CA, 10100"
121088,Wish,1400000,1,07/29/19,"259 1st St, Thika, MA, 73301"
121089,Prado TX,4000000,1,07/10/19,"740 6th St, Thika, MA, 73301"
121090,Mercides,8000000,1,07/24/19,"446 8th St, Kiambu, KA, 98200"
121091,Saloon,1200000,1,07/04/19,"602 6th St, Westland, WL, 23543"
121092,Wish,1400000,1,07/10/19,"311 6th St, Eldoret, EL, 20345"
121093,Saloon,1200000,1,07/11/19,"726 7th St, Nakuru, NY, 11000"
121094,Wish,1400000,1,07/06/19,"155 Maple St, Upperhill, UH, 90001"
121095,Harrier,2500000,1,07/23/19,"115 7th St, Nairobi, CA, 10100"
121096,Prado TX,4000000,1,07/21/19,"189 6th St, Kianyaga, KI, 04101"
121097,Lexus,7500000,1,07/22/19,"135 8th St, Upperhill, UH, 90001"
121098,Wish,1400000,1,07/07/19,"413 2nd St, Nakuru, NY, 11000"
121099,Mazda,900000,1,07/15/19,"655 Main St, Juja, JJ, 34532"
121100,Van,2000000,1,07/07/19,"95 Pine St, Upperhill, UH, 90001"
121101,Wish,1400000,1,07/30/19,"535 2nd St, Nairobi, CA, 10100"
121102,Mercides,8000000,1,07/17/19,"110 Pine St, Nakuru, NY, 11000"
121103,Prado TX,4000000,1,07/21/19,"548 6th St, Thika, MA, 73301"
121104,Harrier,2500000,1,07/24/19,"359 4th St, Westland, WL, 23543"
121105,Voxy Wagon,4500000,1,07/29/19,"535 Maple St, Juja, JJ, 34532"
121106,Lexus,7500000,1,07/10/19,"121 8th St, Upperhill, UH, 90001"
121107,Mazda,900000,1,07/10/19,"244 4th St, Juja, JJ, 34532"
121108,Saloon,1200000,1,07/18/19,"450 1st St, Nairobi, CA, 10100"
121109,Voxy Wagon,4500000,1,07/21/19,"647 4th St, Kiambu, KA, 98200"
121110,Van,2000000,1,07/18/19,"462 park St, Upperhill, UH, 90001"
121111,Harrier,2500000,1,07/08/19,"374 6th St, Thika, MA, 73301"
121112,Harrier,2500000,1,07/12/19,"186 park St, Juja, JJ, 34532"
121113,BMW,5000000,1,07/27/19,"435 5th St, Kiambu, KA, 98200"
121114,Saloon,1200000,1,07/21/19,"653 8th St, Upperhill, UH, 90001"
121115,Prado TX,4000000,1,07/05/19,"49 2nd St, Kiambu, KA, 98200"
121116,Harrier,2500000,1,07/30/19,"503 8th St, Kianyaga, KI, 04101"
121117,Saloon,1200000,1,07/01/19,"197 5th St, Westland, WL, 23543"
121118,Prado TX,4000000,1,07/21/19,"75 7th St, Westland, WL, 23543"
121119,Harrier,2500000,1,07/28/19,"438 Pine St, Thika, MA, 73301"
121120,Harrier,2500000,1,07/29/19,"29 4th St, Kianyaga, KI, 04101"
121121,Voxy Wagon,4500000,1,07/14/19,"772 1st St, Kiambu, KA, 98200"
121122,Mazda,900000,1,07/27/19,"154 8th St, Thika, MA, 73301"
121123,Harrier,2500000,1,07/31/19,"759 park St, Juja, JJ, 34532"
121124,Voxy Wagon,4500000,1,07/15/19,"169 4th St, Thika, MA, 73301"
121125,Saloon,1200000,1,07/27/19,"553 1st St, Juja, JJ, 34532"
121126,Wish,1400000,1,07/08/19,"730 5th St, Nakuru, NY, 11000"
121127,Wish,1400000,1,07/21/19,"404 Main St, Nairobi, CA, 10100"
121128,Saloon,1200000,1,07/22/19,"739 park St, Kiambu, KA, 98200"
121129,Wish,1400000,1,07/20/19,"16 2nd St, Westland, WL, 23543"
121130,Van,2000000,1,07/12/19,"305 Pine St, Thika, MA, 73301"
121131,Mazda,900000,1,07/26/19,"718 7th St, Eldoret, EL, 20345"
121132,Mercides,8000000,1,07/01/19,"13 8th St, Nairobi, CA, 10100"
121133,Van,2000000,1,07/30/19,"142 Maple St, Thika, MA, 73301"
121134,Saloon,1200000,1,07/09/19,"563 Maple St, Juja, JJ, 34532"
