Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
48365,Van,2000000,1,03/09/19,"593 6th St, Eldoret, EL, 20345"
48366,Mazda,900000,1,03/28/19,"135 Main St, Thika, MA, 73301"
48367,Prado TX,4000000,1,03/03/19,"266 Pine St, Nairobi, CA, 10100"
48368,Harrier,2500000,1,03/20/19,"427 6th St, Nakuru, NY, 11000"
48369,BMW,5000000,1,03/05/19,"503 Maple St, Westland, WL, 23543"
48370,BMW,5000000,1,03/07/19,"542 7th St, Kianyaga, KI, 04101"
48371,Prado TX,4000000,1,03/31/19,"290 7th St, Upperhill, UH, 90001"
48372,Voxy Wagon,4500000,1,03/11/19,"268 5th St, Nakuru, NY, 11000"
48373,Saloon,1200000,1,03/07/19,"196 Maple St, Thika, MA, 73301"
48374,Saloon,1200000,1,03/05/19,"242 2nd St, Upperhill, UH, 90001"
48375,Saloon,1200000,1,03/06/19,"454 4th St, Juja, JJ, 34532"
48376,Mazda,900000,1,03/31/19,"599 8th St, Kiambu, KA, 98200"
48377,Wish,1400000,1,03/21/19,"623 1st St, Thika, MA, 73301"
48378,Wish,1400000,1,03/26/19,"234 Pine St, Nairobi, CA, 10100"
48379,Mazda,900000,1,03/26/19,"59 8th St, Eldoret, EL, 20345"
48380,Wish,1400000,1,03/20/19,"750 6th St, Kianyaga, KI, 04101"
48381,BMW,5000000,1,03/13/19,"236 6th St, Thika, MA, 73301"
48382,Wish,1400000,1,03/30/19,"199 park St, Nakuru, NY, 11000"
48383,Voxy Wagon,4500000,1,03/10/19,"391 Main St, Nairobi, CA, 10100"
48384,Voxy Wagon,4500000,1,03/03/19,"627 5th St, Kianyaga, KI, 04101"
48385,Saloon,1200000,1,03/27/19,"723 1st St, Thika, MA, 73301"
48386,Voxy Wagon,4500000,1,03/03/19,"422 Pine St, Upperhill, UH, 90001"
48387,Saloon,1200000,1,03/07/19,"384 7th St, Thika, MA, 73301"
48388,Wish,1400000,1,03/06/19,"218 4th St, Nairobi, CA, 10100"
48389,Mazda,900000,1,03/08/19,"339 park St, Thika, MA, 73301"
48390,Saloon,1200000,1,03/25/19,"758 5th St, Upperhill, UH, 90001"
48391,Harrier,2500000,1,03/12/19,"321 5th St, Nairobi, CA, 10100"
48392,Prado TX,4000000,1,03/02/19,"142 6th St, Westland, WL, 23543"
48393,Mazda,900000,1,03/03/19,"48 8th St, Juja, JJ, 34532"
48394,Voxy Wagon,4500000,1,03/08/19,"15 5th St, Kiambu, KA, 98200"
48395,Wish,1400000,1,03/23/19,"500 Pine St, Nairobi, CA, 10100"
48396,Lexus,7500000,1,03/17/19,"253 1st St, Kiambu, KA, 98200"
48397,BMW,5000000,1,03/09/19,"629 4th St, Westland, WL, 23543"
48398,Mazda,900000,1,03/06/19,"253 8th St, Thika, MA, 73301"
48399,Lexus,7500000,1,03/07/19,"329 6th St, Nakuru, NY, 11000"
48400,Voxy Wagon,4500000,1,03/16/19,"663 Main St, Nairobi, CA, 10100"
48401,Mazda,900000,1,03/12/19,"667 Main St, Thika, MA, 73301"
48402,Van,2000000,1,03/19/19,"401 Pine St, Nairobi, CA, 10100"
48403,Voxy Wagon,4500000,1,03/11/19,"463 park St, Kiambu, KA, 98200"
48404,Saloon,1200000,1,03/15/19,"171 6th St, Thika, MA, 73301"
48405,Saloon,1200000,1,03/17/19,"48 2nd St, Nakuru, NY, 11000"
48406,Voxy Wagon,4500000,1,03/15/19,"171 1st St, Kiambu, KA, 98200"
48407,BMW,5000000,1,03/15/19,"748 park St, Eldoret, EL, 20345"
48408,Mazda,900000,1,03/24/19,"418 5th St, Eldoret, EL, 20345"
48409,Prado TX,4000000,1,03/17/19,"373 7th St, Westland, WL, 23543"
48410,Wish,1400000,1,03/16/19,"219 Main St, Thika, MA, 73301"
48411,Mercides,8000000,1,03/14/19,"495 1st St, Thika, MA, 73301"
48412,Van,2000000,1,03/03/19,"618 Pine St, Thika, MA, 73301"
48413,Prado TX,4000000,1,03/20/19,"761 Pine St, Westland, WL, 23543"
48414,Harrier,2500000,1,03/01/19,"556 park St, Thika, MA, 73301"
48415,Wish,1400000,1,03/11/19,"220 4th St, Nakuru, NY, 11000"
48416,Voxy Wagon,4500000,1,03/25/19,"98 4th St, Nairobi, CA, 10100"
48417,Harrier,2500000,1,03/16/19,"341 7th St, Westland, WL, 23543"
48418,Harrier,2500000,1,03/08/19,"49 Main St, Kiambu, KA, 98200"
48419,Van,2000000,1,03/11/19,"525 park St, Upperhill, UH, 90001"
48420,Harrier,2500000,1,03/30/19,"438 park St, Kianyaga, KI, 04101"
48421,Wish,1400000,1,03/21/19,"730 4th St, Kiambu, KA, 98200"
48422,Harrier,2500000,1,03/03/19,"278 Pine St, Nakuru, NY, 11000"
48423,Mazda,900000,1,03/03/19,"182 1st St, Nakuru, NY, 11000"
48424,Mazda,900000,1,03/11/19,"553 4th St, Westland, WL, 23543"
48425,BMW,5000000,1,03/14/19,"475 Main St, Juja, JJ, 34532"
48426,Mazda,900000,1,03/20/19,"197 2nd St, Juja, JJ, 34532"
48427,Saloon,1200000,1,03/08/19,"271 7th St, Upperhill, UH, 90001"
48428,Range Rover,17000000,1,03/25/19,"690 7th St, Nairobi, CA, 10100"
48429,Voxy Wagon,4500000,1,03/08/19,"422 6th St, Nakuru, NY, 11000"
48430,Saloon,1200000,1,03/05/19,"323 6th St, Westland, WL, 23543"
48431,Mazda,900000,1,03/24/19,"250 4th St, Nakuru, NY, 11000"
48432,Saloon,1200000,1,03/07/19,"264 Maple St, Thika, MA, 73301"
48433,Saloon,1200000,1,03/26/19,"565 Pine St, Juja, JJ, 34532"
48434,Lexus,7500000,1,03/25/19,"414 6th St, Upperhill, UH, 90001"
48435,Saloon,1200000,1,03/18/19,"100 7th St, Nairobi, CA, 10100"
48436,Wish,1400000,1,03/27/19,"264 2nd St, Juja, JJ, 34532"
48437,Mazda,900000,1,03/10/19,"631 2nd St, Upperhill, UH, 90001"
48438,Van,2000000,1,03/31/19,"383 park St, Upperhill, UH, 90001"
48439,Harrier,2500000,1,03/19/19,"96 7th St, Upperhill, UH, 90001"
48440,Van,2000000,1,03/12/19,"97 8th St, Upperhill, UH, 90001"
48441,Mazda,900000,1,03/09/19,"218 7th St, Nairobi, CA, 10100"
48442,Mercides,8000000,1,03/15/19,"731 1st St, Upperhill, UH, 90001"
48443,Saloon,1200000,1,03/02/19,"596 1st St, Upperhill, UH, 90001"
48444,Wish,1400000,1,03/12/19,"201 6th St, Kianyaga, KI, 04101"
48445,Mercides,8000000,1,03/17/19,"539 park St, Upperhill, UH, 90001"
48446,BMW,5000000,1,03/06/19,"491 7th St, Westland, WL, 23543"
48447,Prado TX,4000000,1,03/30/19,"459 8th St, Upperhill, UH, 90001"
48448,Harrier,2500000,1,03/02/19,"342 7th St, Upperhill, UH, 90001"
48449,Harrier,2500000,1,03/03/19,"183 5th St, Juja, JJ, 34532"
48450,Harrier,2500000,1,03/20/19,"151 7th St, Kiambu, KA, 98200"
48451,Harrier,2500000,1,03/18/19,"508 5th St, Nakuru, NY, 11000"
48452,Van,2000000,1,03/19/19,"5 Main St, Kiambu, KA, 98200"
48453,Saloon,1200000,1,03/20/19,"232 Maple St, Eldoret, EL, 20345"
48454,Lexus,7500000,1,03/04/19,"312 Maple St, Westland, WL, 23543"
48455,Saloon,1200000,1,03/24/19,"257 6th St, Nairobi, CA, 10100"
48456,Mazda,900000,1,03/05/19,"39 2nd St, Thika, MA, 73301"
48457,Prado TX,4000000,1,03/18/19,"376 4th St, Westland, WL, 23543"
48458,Prado TX,4000000,1,03/02/19,"774 Main St, Thika, MA, 73301"
48459,Mazda,900000,1,03/30/19,"145 Maple St, Nairobi, CA, 10100"
48460,Saloon,1200000,1,03/07/19,"562 7th St, Nairobi, CA, 10100"
48461,Harrier,2500000,1,03/29/19,"204 Main St, Eldoret, EL, 20345"
48462,Mazda,900000,1,03/27/19,"583 7th St, Kiambu, KA, 98200"
48463,Lexus,7500000,1,03/02/19,"364 Main St, Upperhill, UH, 90001"
48464,Mazda,900000,1,03/31/19,"347 Maple St, Upperhill, UH, 90001"
48465,Voxy Wagon,4500000,1,03/24/19,"125 1st St, Nairobi, CA, 10100"
48466,Saloon,1200000,1,03/26/19,"670 park St, Nairobi, CA, 10100"
48467,Prado TX,4000000,1,03/24/19,"599 Maple St, Nairobi, CA, 10100"
48468,Voxy Wagon,4500000,1,03/28/19,"348 Maple St, Nairobi, CA, 10100"
48469,Prado TX,4000000,1,03/11/19,"650 6th St, Nairobi, CA, 10100"
48470,Wish,1400000,1,03/03/19,"480 park St, Thika, MA, 73301"
48471,Saloon,1200000,1,03/16/19,"572 Main St, Juja, JJ, 34532"
48472,Voxy Wagon,4500000,1,03/24/19,"667 5th St, Nairobi, CA, 10100"
48473,Voxy Wagon,4500000,1,03/15/19,"596 Pine St, Juja, JJ, 34532"
48474,Harrier,2500000,1,03/16/19,"676 7th St, Juja, JJ, 34532"
48475,Harrier,2500000,1,03/25/19,"3 8th St, Nairobi, CA, 10100"
48476,Harrier,2500000,1,03/07/19,"230 7th St, Juja, JJ, 34532"
48477,Saloon,1200000,1,03/24/19,"506 1st St, Westland, WL, 23543"
48478,Range Rover,17000000,1,03/11/19,"759 6th St, Upperhill, UH, 90001"
48479,Saloon,1200000,1,03/19/19,"473 7th St, Nakuru, NY, 11000"
48480,Saloon,1200000,1,03/05/19,"760 8th St, Westland, WL, 23543"
48481,Mazda,900000,1,03/20/19,"570 5th St, Thika, MA, 73301"
48482,Van,2000000,1,03/11/19,"625 park St, Nairobi, CA, 10100"
48483,Saloon,1200000,1,03/14/19,"408 Maple St, Nairobi, CA, 10100"
48484,Lexus,7500000,1,03/23/19,"412 Main St, Thika, MA, 73301"
48485,Mercides,8000000,1,03/04/19,"81 2nd St, Nakuru, NY, 11000"
48486,Saloon,1200000,1,03/24/19,"110 2nd St, Westland, WL, 23543"
48487,Wish,1400000,1,03/15/19,"684 Main St, Thika, MA, 73301"
48488,Saloon,1200000,1,03/21/19,"568 1st St, Eldoret, EL, 20345"
48489,Mazda,900000,1,03/09/19,"318 5th St, Nairobi, CA, 10100"
48490,Wish,1400000,1,03/04/19,"232 5th St, Thika, MA, 73301"
48491,Voxy Wagon,4500000,1,03/26/19,"721 4th St, Nakuru, NY, 11000"
48492,BMW,5000000,1,03/11/19,"513 Pine St, Nairobi, CA, 10100"
48493,Voxy Wagon,4500000,1,03/09/19,"442 2nd St, Westland, WL, 23543"
48494,Prado TX,4000000,1,03/16/19,"482 2nd St, Nakuru, NY, 11000"
48495,Voxy Wagon,4500000,1,03/25/19,"71 Main St, Nairobi, CA, 10100"
48496,BMW,5000000,1,03/04/19,"525 2nd St, Upperhill, UH, 90001"
48497,Lexus,7500000,1,03/26/19,"333 5th St, Upperhill, UH, 90001"
48498,Saloon,1200000,1,03/29/19,"646 7th St, Nairobi, CA, 10100"
48499,Voxy Wagon,4500000,1,03/17/19,"761 2nd St, Nakuru, NY, 11000"
48500,BMW,5000000,1,03/06/19,"269 8th St, Juja, JJ, 34532"
48501,Van,2000000,1,03/29/19,"34 park St, Upperhill, UH, 90001"
48502,Prado TX,4000000,1,03/15/19,"73 4th St, Juja, JJ, 34532"
48503,Wish,1400000,1,03/21/19,"127 6th St, Kiambu, KA, 98200"
48504,Mazda,900000,1,03/09/19,"772 8th St, Kiambu, KA, 98200"
48505,Mazda,900000,1,03/13/19,"639 7th St, Nairobi, CA, 10100"
48506,Voxy Wagon,4500000,1,03/28/19,"96 2nd St, Westland, WL, 23543"
48507,Mazda,900000,1,03/16/19,"336 Maple St, Thika, MA, 73301"
48508,Saloon,1200000,1,03/22/19,"361 4th St, Kiambu, KA, 98200"
48509,Range Rover,17000000,1,03/20/19,"514 Pine St, Nairobi, CA, 10100"
48510,Prado TX,4000000,1,03/16/19,"505 8th St, Westland, WL, 23543"
48511,Mazda,900000,1,03/26/19,"61 4th St, Westland, WL, 23543"
48512,Saloon,1200000,1,03/06/19,"324 5th St, Nairobi, CA, 10100"
48513,Prado TX,4000000,1,03/16/19,"444 Pine St, Eldoret, EL, 20345"
48514,Saloon,1200000,1,03/01/19,"348 park St, Kianyaga, KI, 04101"
48515,BMW,5000000,1,03/18/19,"127 2nd St, Upperhill, UH, 90001"
48516,Mercides,8000000,1,03/26/19,"292 park St, Nakuru, NY, 11000"
48517,Van,2000000,1,03/12/19,"203 1st St, Westland, WL, 23543"
48518,Voxy Wagon,4500000,1,03/11/19,"579 5th St, Nairobi, CA, 10100"
48519,Mercides,8000000,1,03/15/19,"685 1st St, Juja, JJ, 34532"
48520,Saloon,1200000,1,03/12/19,"179 park St, Kiambu, KA, 98200"
48521,Wish,1400000,1,03/15/19,"156 Pine St, Thika, MA, 73301"
48522,Van,2000000,1,03/28/19,"286 Main St, Westland, WL, 23543"
48523,Van,2000000,1,03/31/19,"480 7th St, Thika, MA, 73301"
48524,Saloon,1200000,1,03/20/19,"197 1st St, Upperhill, UH, 90001"
48525,Prado TX,4000000,1,03/01/19,"211 6th St, Nairobi, CA, 10100"
48526,Mazda,900000,1,03/01/19,"234 4th St, Westland, WL, 23543"
48527,Lexus,7500000,1,03/03/19,"523 park St, Thika, MA, 73301"
48528,Mercides,8000000,1,03/01/19,"313 5th St, Upperhill, UH, 90001"
48529,Mazda,900000,1,03/25/19,"565 Pine St, Nakuru, NY, 11000"
48530,Harrier,2500000,1,03/31/19,"130 8th St, Kianyaga, KI, 04101"
48531,Voxy Wagon,4500000,1,03/08/19,"411 park St, Juja, JJ, 34532"
48532,Voxy Wagon,4500000,1,03/05/19,"291 park St, Juja, JJ, 34532"
48533,Saloon,1200000,1,03/10/19,"487 1st St, Upperhill, UH, 90001"
48534,Wish,1400000,1,03/19/19,"560 8th St, Juja, JJ, 34532"
48535,Mazda,900000,1,03/24/19,"572 5th St, Nakuru, NY, 11000"
48536,Harrier,2500000,1,03/08/19,"581 1st St, Nakuru, NY, 11000"
48537,Voxy Wagon,4500000,1,03/02/19,"526 1st St, Juja, JJ, 34532"
48538,Range Rover,17000000,1,03/27/19,"202 6th St, Thika, MA, 73301"
48539,Voxy Wagon,4500000,1,03/11/19,"256 Main St, Westland, WL, 23543"
48540,Saloon,1200000,1,03/12/19,"359 4th St, Kiambu, KA, 98200"
48541,Harrier,2500000,1,03/28/19,"568 Pine St, Eldoret, EL, 20345"
48542,BMW,5000000,1,03/03/19,"368 park St, Upperhill, UH, 90001"
48543,Wish,1400000,1,03/02/19,"461 6th St, Thika, MA, 73301"
48544,BMW,5000000,1,03/09/19,"26 6th St, Thika, MA, 73301"
48545,Prado TX,4000000,1,03/09/19,"133 2nd St, Kiambu, KA, 98200"
48546,Mazda,900000,1,03/31/19,"339 Main St, Westland, WL, 23543"
48547,Wish,1400000,1,03/02/19,"388 2nd St, Juja, JJ, 34532"
48548,Wish,1400000,1,03/27/19,"268 Maple St, Nakuru, NY, 11000"
48549,Voxy Wagon,4500000,1,03/21/19,"160 5th St, Kianyaga, KI, 04101"
48550,Lexus,7500000,1,03/31/19,"252 7th St, Thika, MA, 73301"
48551,Van,2000000,1,03/17/19,"250 5th St, Thika, MA, 73301"
48552,Voxy Wagon,4500000,1,03/30/19,"777 park St, Thika, MA, 73301"
48553,BMW,5000000,1,03/28/19,"518 4th St, Westland, WL, 23543"
48554,Voxy Wagon,4500000,1,03/07/19,"219 4th St, Westland, WL, 23543"
48555,Wish,1400000,1,03/06/19,"13 6th St, Juja, JJ, 34532"
48556,Prado TX,4000000,1,03/09/19,"196 Maple St, Westland, WL, 23543"
48557,Voxy Wagon,4500000,1,03/30/19,"704 5th St, Thika, MA, 73301"
48558,Saloon,1200000,1,03/22/19,"261 8th St, Thika, MA, 73301"
48559,BMW,5000000,1,03/29/19,"486 8th St, Nakuru, NY, 11000"
48560,Saloon,1200000,1,03/04/19,"615 2nd St, Thika, MA, 73301"
48561,Lexus,7500000,1,03/12/19,"274 6th St, Upperhill, UH, 90001"
48562,Harrier,2500000,1,03/08/19,"751 6th St, Thika, MA, 73301"
48563,BMW,5000000,1,03/24/19,"670 1st St, Nairobi, CA, 10100"
48564,Mazda,900000,1,03/12/19,"407 Main St, Thika, MA, 73301"
48565,Wish,1400000,1,03/30/19,"303 1st St, Juja, JJ, 34532"
48566,Voxy Wagon,4500000,1,03/15/19,"50 Maple St, Thika, MA, 73301"
48567,Voxy Wagon,4500000,1,03/24/19,"556 4th St, Eldoret, EL, 20345"
48568,Wish,1400000,1,03/13/19,"176 park St, Westland, WL, 23543"
48569,Wish,1400000,1,03/06/19,"560 5th St, Upperhill, UH, 90001"
48570,Wish,1400000,1,03/14/19,"402 8th St, Westland, WL, 23543"
48571,Van,2000000,1,03/24/19,"584 8th St, Juja, JJ, 34532"
48572,Mazda,900000,1,03/25/19,"134 8th St, Nairobi, CA, 10100"
48573,Voxy Wagon,4500000,1,03/09/19,"754 park St, Thika, MA, 73301"
48574,Van,2000000,1,03/10/19,"553 5th St, Juja, JJ, 34532"
48575,Van,2000000,1,03/25/19,"141 Main St, Upperhill, UH, 90001"
48576,Saloon,1200000,1,03/28/19,"222 5th St, Nakuru, NY, 11000"
48577,Voxy Wagon,4500000,1,03/14/19,"492 park St, Kianyaga, KI, 04101"
48578,Harrier,2500000,1,03/22/19,"333 park St, Thika, MA, 73301"
48579,Voxy Wagon,4500000,1,03/07/19,"590 4th St, Upperhill, UH, 90001"
48580,Saloon,1200000,1,03/12/19,"616 6th St, Kianyaga, KI, 04101"
48581,Harrier,2500000,1,03/18/19,"163 park St, Upperhill, UH, 90001"
48582,Lexus,7500000,1,03/19/19,"602 8th St, Westland, WL, 23543"
48583,Wish,1400000,1,03/27/19,"298 Maple St, Eldoret, EL, 20345"
48584,Van,2000000,1,03/23/19,"467 6th St, Juja, JJ, 34532"
48585,Prado TX,4000000,1,03/17/19,"275 2nd St, Kiambu, KA, 98200"
48586,Lexus,7500000,1,03/15/19,"82 Main St, Eldoret, EL, 20345"
48587,Wish,1400000,1,03/06/19,"752 7th St, Westland, WL, 23543"
48588,Mazda,900000,1,03/21/19,"98 2nd St, Nakuru, NY, 11000"
48589,Prado TX,4000000,1,03/26/19,"301 Maple St, Thika, MA, 73301"
48590,Harrier,2500000,1,03/31/19,"147 6th St, Juja, JJ, 34532"
48591,BMW,5000000,1,03/19/19,"748 park St, Westland, WL, 23543"
48592,Mazda,900000,1,03/16/19,"528 6th St, Eldoret, EL, 20345"
48593,Harrier,2500000,1,03/20/19,"259 2nd St, Nairobi, CA, 10100"
48594,Harrier,2500000,1,03/24/19,"647 4th St, Juja, JJ, 34532"
48595,Prado TX,4000000,1,03/03/19,"731 Main St, Kiambu, KA, 98200"
48596,Mercides,8000000,1,03/09/19,"544 Pine St, Kiambu, KA, 98200"
48597,Van,2000000,1,03/12/19,"379 6th St, Nairobi, CA, 10100"
48598,Mazda,900000,1,03/10/19,"642 4th St, Thika, MA, 73301"
48599,Voxy Wagon,4500000,1,03/11/19,"265 1st St, Upperhill, UH, 90001"
48600,Range Rover,17000000,1,03/18/19,"96 Main St, Upperhill, UH, 90001"
48601,BMW,5000000,1,03/12/19,"180 4th St, Upperhill, UH, 90001"
48602,Harrier,2500000,1,03/16/19,"564 4th St, Thika, MA, 73301"
48603,Saloon,1200000,1,03/16/19,"24 2nd St, Nairobi, CA, 10100"
48604,Mazda,900000,1,03/31/19,"247 Main St, Nakuru, NY, 11000"
48605,Voxy Wagon,4500000,1,03/20/19,"325 1st St, Thika, MA, 73301"
48606,Prado TX,4000000,1,03/25/19,"707 Pine St, Nakuru, NY, 11000"
48607,Lexus,7500000,1,03/13/19,"603 6th St, Thika, MA, 73301"
48608,Harrier,2500000,1,03/18/19,"26 7th St, Kiambu, KA, 98200"
48609,Saloon,1200000,1,03/01/19,"344 4th St, Nairobi, CA, 10100"
48610,Harrier,2500000,1,03/22/19,"258 4th St, Juja, JJ, 34532"
48611,Mazda,900000,1,03/16/19,"283 Main St, Eldoret, EL, 20345"
48612,Mazda,900000,1,03/14/19,"395 8th St, Juja, JJ, 34532"
48613,Mazda,900000,1,03/24/19,"500 Main St, Kiambu, KA, 98200"
48614,Mazda,900000,1,03/12/19,"6 5th St, Upperhill, UH, 90001"
48615,Mazda,900000,1,03/01/19,"707 2nd St, Thika, MA, 73301"
48616,Prado TX,4000000,1,03/24/19,"129 1st St, Juja, JJ, 34532"
48617,Harrier,2500000,1,03/14/19,"249 7th St, Juja, JJ, 34532"
48618,Mazda,900000,1,03/09/19,"771 Pine St, Upperhill, UH, 90001"
48619,Lexus,7500000,1,03/04/19,"642 park St, Upperhill, UH, 90001"
48620,Prado TX,4000000,1,03/17/19,"509 Main St, Juja, JJ, 34532"
48621,Saloon,1200000,1,03/24/19,"137 Pine St, Nairobi, CA, 10100"
48622,Saloon,1200000,1,03/18/19,"737 park St, Upperhill, UH, 90001"
48623,Wish,1400000,1,03/17/19,"530 1st St, Nakuru, NY, 11000"
48624,Mazda,900000,1,03/12/19,"704 Pine St, Upperhill, UH, 90001"
48625,Harrier,2500000,1,03/14/19,"655 park St, Nakuru, NY, 11000"
48626,Mazda,900000,1,03/21/19,"582 8th St, Nairobi, CA, 10100"
48627,Mazda,900000,1,03/27/19,"493 Pine St, Upperhill, UH, 90001"
48628,Van,2000000,1,03/13/19,"231 7th St, Nairobi, CA, 10100"
48629,Mazda,900000,1,03/28/19,"683 Maple St, Westland, WL, 23543"
48630,Prado TX,4000000,1,03/07/19,"764 Main St, Eldoret, EL, 20345"
48631,Wish,1400000,1,03/31/19,"489 2nd St, Westland, WL, 23543"
48632,Wish,1400000,1,03/20/19,"756 Maple St, Nairobi, CA, 10100"
48633,Lexus,7500000,1,03/23/19,"519 2nd St, Westland, WL, 23543"
48634,Wish,1400000,1,03/05/19,"314 4th St, Nakuru, NY, 11000"
48635,Range Rover,17000000,1,03/10/19,"773 6th St, Westland, WL, 23543"
48636,Voxy Wagon,4500000,1,03/18/19,"722 7th St, Upperhill, UH, 90001"
48637,Saloon,1200000,1,03/24/19,"71 8th St, Nairobi, CA, 10100"
48638,Van,2000000,1,03/31/19,"100 4th St, Kiambu, KA, 98200"
48639,Harrier,2500000,1,03/31/19,"72 8th St, Westland, WL, 23543"
48640,Prado TX,4000000,1,03/05/19,"492 6th St, Upperhill, UH, 90001"
48641,Harrier,2500000,1,03/27/19,"312 1st St, Thika, MA, 73301"
48642,Wish,1400000,1,03/06/19,"314 Maple St, Kianyaga, KI, 04101"
48643,Saloon,1200000,1,03/29/19,"564 4th St, Westland, WL, 23543"
48644,Saloon,1200000,1,03/17/19,"672 8th St, Juja, JJ, 34532"
48645,Prado TX,4000000,1,03/10/19,"359 5th St, Nairobi, CA, 10100"
48646,Saloon,1200000,1,03/04/19,"49 1st St, Upperhill, UH, 90001"
48647,Mazda,900000,1,03/07/19,"737 4th St, Thika, MA, 73301"
48648,Saloon,1200000,1,03/02/19,"239 Pine St, Nakuru, NY, 11000"
48649,Mercides,8000000,1,03/04/19,"320 1st St, Nakuru, NY, 11000"
48650,BMW,5000000,1,03/28/19,"351 7th St, Upperhill, UH, 90001"
48651,Saloon,1200000,1,03/21/19,"527 Maple St, Thika, MA, 73301"
48652,Voxy Wagon,4500000,1,03/27/19,"18 Pine St, Upperhill, UH, 90001"
48653,Saloon,1200000,1,03/28/19,"354 Pine St, Nakuru, NY, 11000"
48654,Voxy Wagon,4500000,1,03/14/19,"147 Maple St, Nakuru, NY, 11000"
48655,Voxy Wagon,4500000,1,03/08/19,"106 Main St, Westland, WL, 23543"
48656,Mazda,900000,1,03/14/19,"310 6th St, Kiambu, KA, 98200"
48657,Mazda,900000,1,03/18/19,"744 2nd St, Nakuru, NY, 11000"
48658,Saloon,1200000,1,03/31/19,"447 park St, Westland, WL, 23543"
48659,Wish,1400000,1,03/12/19,"440 Main St, Nairobi, CA, 10100"
48660,Mazda,900000,1,03/08/19,"186 Pine St, Upperhill, UH, 90001"
48661,Saloon,1200000,1,03/19/19,"586 2nd St, Thika, MA, 73301"
48662,BMW,5000000,1,03/28/19,"256 8th St, Upperhill, UH, 90001"
48663,BMW,5000000,1,03/24/19,"590 7th St, Kiambu, KA, 98200"
48664,Van,2000000,1,03/16/19,"663 7th St, Nairobi, CA, 10100"
48665,Lexus,7500000,1,03/11/19,"603 Pine St, Westland, WL, 23543"
48666,Lexus,7500000,1,03/28/19,"658 5th St, Westland, WL, 23543"
48667,Saloon,1200000,1,03/04/19,"342 7th St, Nakuru, NY, 11000"
48668,Harrier,2500000,1,03/07/19,"515 2nd St, Kiambu, KA, 98200"
48669,Voxy Wagon,4500000,1,03/22/19,"372 Pine St, Juja, JJ, 34532"
48670,Mazda,900000,1,03/22/19,"460 Maple St, Westland, WL, 23543"
48671,Mazda,900000,1,03/11/19,"184 1st St, Kianyaga, KI, 04101"
48672,Voxy Wagon,4500000,1,03/18/19,"667 2nd St, Juja, JJ, 34532"
48673,Mazda,900000,1,03/21/19,"256 Main St, Westland, WL, 23543"
48674,Mercides,8000000,1,03/23/19,"495 2nd St, Kianyaga, KI, 04101"
48675,Mazda,900000,1,03/20/19,"313 4th St, Nakuru, NY, 11000"
48676,Harrier,2500000,1,03/18/19,"402 Main St, Upperhill, UH, 90001"
48677,Saloon,1200000,1,03/11/19,"63 park St, Westland, WL, 23543"
48678,Mazda,900000,1,03/09/19,"40 Maple St, Nairobi, CA, 10100"
48679,Prado TX,4000000,1,03/04/19,"36 Main St, Nakuru, NY, 11000"
48680,Harrier,2500000,1,03/30/19,"468 1st St, Nairobi, CA, 10100"
48681,Mazda,900000,1,03/29/19,"403 park St, Upperhill, UH, 90001"
48682,Mazda,900000,1,03/13/19,"581 2nd St, Upperhill, UH, 90001"
48683,Range Rover,17000000,1,03/24/19,"506 Maple St, Nairobi, CA, 10100"
48684,Voxy Wagon,4500000,1,03/08/19,"765 Pine St, Juja, JJ, 34532"
48685,Voxy Wagon,4500000,1,03/07/19,"728 Maple St, Kiambu, KA, 98200"
48686,Prado TX,4000000,1,03/10/19,"749 park St, Kianyaga, KI, 04101"
48687,Van,2000000,1,03/29/19,"534 Pine St, Upperhill, UH, 90001"
48688,Mazda,900000,1,03/13/19,"544 Main St, Nairobi, CA, 10100"
48689,Mazda,900000,1,03/20/19,"162 5th St, Thika, MA, 73301"
48690,Prado TX,4000000,1,03/03/19,"627 4th St, Westland, WL, 23543"
48691,Prado TX,4000000,1,03/16/19,"673 5th St, Nairobi, CA, 10100"
48692,Van,2000000,1,03/04/19,"255 7th St, Upperhill, UH, 90001"
48693,Saloon,1200000,1,03/16/19,"431 1st St, Kiambu, KA, 98200"
48694,Van,2000000,1,03/30/19,"672 park St, Eldoret, EL, 20345"
48695,BMW,5000000,1,03/22/19,"231 Main St, Juja, JJ, 34532"
48696,Voxy Wagon,4500000,1,03/29/19,"74 7th St, Upperhill, UH, 90001"
48697,Voxy Wagon,4500000,1,03/29/19,"215 7th St, Thika, MA, 73301"
48698,Prado TX,4000000,1,03/12/19,"119 1st St, Nairobi, CA, 10100"
48699,Voxy Wagon,4500000,1,03/21/19,"421 park St, Kiambu, KA, 98200"
48700,Wish,1400000,1,03/17/19,"470 5th St, Upperhill, UH, 90001"
48701,Prado TX,4000000,1,03/13/19,"98 Maple St, Upperhill, UH, 90001"
48702,Prado TX,4000000,1,03/29/19,"588 4th St, Westland, WL, 23543"
48703,Voxy Wagon,4500000,1,03/16/19,"526 Maple St, Westland, WL, 23543"
48704,Lexus,7500000,1,03/14/19,"154 4th St, Kianyaga, KI, 04101"
48705,BMW,5000000,1,03/28/19,"175 2nd St, Thika, MA, 73301"
48706,Saloon,1200000,1,03/11/19,"161 5th St, Westland, WL, 23543"
48707,Mercides,8000000,1,03/21/19,"301 6th St, Nairobi, CA, 10100"
